probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P0_0_0_0_4,dynamic null,null,null,null,dynamic null,null,null,null,,RAISE:NoSuchMethodError
P0_1_0_0_4,dynamic null,null,null,null,Null (declared type),null,null,null,,RAISE:NoSuchMethodError
P0_2_0_0_4,dynamic null,null,null,null,nullable typed variable (T?),null,null,null,,RAISE:NoSuchMethodError
P0_3_0_0_4,dynamic null,null,null,null,bool,false,false,false,,RAISE:NoSuchMethodError
P0_3_0_1_4,dynamic null,null,null,null,bool,true,true,true,,RAISE:NoSuchMethodError
P0_4_0_0_4,dynamic null,null,null,null,int,base_42,000000000000002a,"[1, 1.3125, 5]",,RAISE:NoSuchMethodError
P0_4_0_1_4,dynamic null,null,null,null,int,base_zero,0000000000000000,"[1, 0.0, 0]",,RAISE:NoSuchMethodError
P0_4_0_2_4,dynamic null,null,null,null,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoSuchMethodError
P0_4_0_4_4,dynamic null,null,null,null,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoSuchMethodError
P0_5_0_0_4,dynamic null,null,null,null,BigInt,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoSuchMethodError
P0_5_0_1_4,dynamic null,null,null,null,BigInt,base_zero,0,"[1, 0.0, 0]",,RAISE:NoSuchMethodError
P0_5_0_2_4,dynamic null,null,null,null,BigInt,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoSuchMethodError
P0_5_0_3_4,dynamic null,null,null,null,BigInt,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoSuchMethodError
P0_5_0_4_4,dynamic null,null,null,null,BigInt,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoSuchMethodError
P0_5_0_5_4,dynamic null,null,null,null,BigInt,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoSuchMethodError
P0_6_0_0_4,dynamic null,null,null,null,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,RAISE:NoSuchMethodError
P0_6_0_1_4,dynamic null,null,null,null,double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",,RAISE:NoSuchMethodError
P0_6_0_2_4,dynamic null,null,null,null,double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",,RAISE:NoSuchMethodError
P0_6_0_3_4,dynamic null,null,null,null,double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",,RAISE:NoSuchMethodError
P0_6_0_4_4,dynamic null,null,null,null,double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",,RAISE:NoSuchMethodError
P0_6_0_5_4,dynamic null,null,null,null,double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",,RAISE:NoSuchMethodError
P0_7_0_0_4,dynamic null,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:NoSuchMethodError
P0_7_0_1_4,dynamic null,null,null,null,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:NoSuchMethodError
P0_7_0_2_4,dynamic null,null,null,null,double,inf,7ff0000000000000,"[1, inf]",,RAISE:NoSuchMethodError
P0_7_0_3_4,dynamic null,null,null,null,double,nan,7ff8000000000000,nan,,RAISE:NoSuchMethodError
P0_7_0_4_4,dynamic null,null,null,null,double,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:NoSuchMethodError
P0_7_0_5_4,dynamic null,null,null,null,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:NoSuchMethodError
P0_8_0_0_4,dynamic null,null,null,null,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:NoSuchMethodError
P0_8_0_1_4,dynamic null,null,null,null,num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:NoSuchMethodError
P0_8_0_2_4,dynamic null,null,null,null,num,inf,7ff0000000000000,"[1, inf]",,RAISE:NoSuchMethodError
P0_8_0_3_4,dynamic null,null,null,null,num,nan,7ff8000000000000,nan,,RAISE:NoSuchMethodError
P0_8_0_4_4,dynamic null,null,null,null,num,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:NoSuchMethodError
P0_8_0_5_4,dynamic null,null,null,null,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:NoSuchMethodError
P0_9_0_0_4,dynamic null,null,null,null,String,base_empty,,t||0|0|0,,RAISE:NoSuchMethodError
P0_9_0_1_4,dynamic null,null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoSuchMethodError
P0_9_0_2_4,dynamic null,null,null,null,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoSuchMethodError
P0_9_0_3_4,dynamic null,null,null,null,String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoSuchMethodError
P0_9_0_4_4,dynamic null,null,null,null,String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoSuchMethodError
P0_9_0_5_4,dynamic null,null,null,null,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoSuchMethodError
P0_10_0_0_4,dynamic null,null,null,null,List<int> (code units),base_empty,,t||0|0|0,,RAISE:NoSuchMethodError
P0_10_0_1_4,dynamic null,null,null,null,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoSuchMethodError
P0_10_0_2_4,dynamic null,null,null,null,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoSuchMethodError
P0_10_0_3_4,dynamic null,null,null,null,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoSuchMethodError
P0_10_0_4_4,dynamic null,null,null,null,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoSuchMethodError
P0_10_0_5_4,dynamic null,null,null,null,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoSuchMethodError
P0_11_0_0_4,dynamic null,null,null,null,Runes,base_empty,,t||0|0|0,,RAISE:NoSuchMethodError
P0_11_0_1_4,dynamic null,null,null,null,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoSuchMethodError
P0_11_0_2_4,dynamic null,null,null,null,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoSuchMethodError
P0_11_0_3_4,dynamic null,null,null,null,Runes,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoSuchMethodError
P0_11_0_4_4,dynamic null,null,null,null,Runes,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoSuchMethodError
P0_11_0_5_4,dynamic null,null,null,null,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoSuchMethodError
P0_12_0_0_4,dynamic null,null,null,null,StringBuffer,base_empty,,t||0|0|0,,RAISE:NoSuchMethodError
P0_12_0_1_4,dynamic null,null,null,null,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoSuchMethodError
P0_12_0_2_4,dynamic null,null,null,null,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoSuchMethodError
P0_12_0_3_4,dynamic null,null,null,null,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoSuchMethodError
P0_12_0_4_4,dynamic null,null,null,null,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoSuchMethodError
P0_12_0_5_4,dynamic null,null,null,null,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoSuchMethodError
P0_13_0_0_4,dynamic null,null,null,null,List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoSuchMethodError
P0_13_0_2_4,dynamic null,null,null,null,List<T>,empty,[],c||empty|as-sorted,,RAISE:NoSuchMethodError
P0_13_0_3_4,dynamic null,null,null,null,List<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoSuchMethodError
P0_13_0_4_4,dynamic null,null,null,null,List<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoSuchMethodError
P0_14_0_0_4,dynamic null,null,null,null,fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoSuchMethodError
P0_14_0_2_4,dynamic null,null,null,null,fixed-length List,empty,[],c||empty|as-sorted,,RAISE:NoSuchMethodError
P0_14_0_3_4,dynamic null,null,null,null,fixed-length List,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoSuchMethodError
P0_14_0_4_4,dynamic null,null,null,null,fixed-length List,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoSuchMethodError
P0_15_0_0_4,dynamic null,null,null,null,Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoSuchMethodError
P0_15_0_2_4,dynamic null,null,null,null,Set<T>,empty,[],c||empty|as-sorted,,RAISE:NoSuchMethodError
P0_15_0_3_4,dynamic null,null,null,null,Set<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoSuchMethodError
P0_15_0_4_4,dynamic null,null,null,null,Set<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoSuchMethodError
P0_16_0_0_4,dynamic null,null,null,null,Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoSuchMethodError
P0_16_0_2_4,dynamic null,null,null,null,Iterable (List.unmodifiable),empty,[],c||empty|as-sorted,,RAISE:NoSuchMethodError
P0_16_0_3_4,dynamic null,null,null,null,Iterable (List.unmodifiable),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoSuchMethodError
P0_16_0_4_4,dynamic null,null,null,null,Iterable (List.unmodifiable),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoSuchMethodError
P0_17_0_0_4,dynamic null,null,null,null,record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoSuchMethodError
P0_17_0_2_4,dynamic null,null,null,null,record,empty,[],c||empty|as-sorted,,RAISE:NoSuchMethodError
P0_17_0_3_4,dynamic null,null,null,null,record,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoSuchMethodError
P0_17_0_4_4,dynamic null,null,null,null,record,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoSuchMethodError
P0_18_0_0_4,dynamic null,null,null,null,"Map<String,V>",empty,{},c||empty|not-applicable,,RAISE:NoSuchMethodError
P0_18_0_1_4,dynamic null,null,null,null,"Map<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NoSuchMethodError
P0_18_0_2_4,dynamic null,null,null,null,"Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:NoSuchMethodError
P0_18_0_3_4,dynamic null,null,null,null,"Map<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:NoSuchMethodError
P0_18_0_4_4,dynamic null,null,null,null,"Map<String,V>",nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_19_0_0_4,dynamic null,null,null,null,LinkedHashMap,empty,{},c||empty|not-applicable,,RAISE:NoSuchMethodError
P0_19_0_1_4,dynamic null,null,null,null,LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NoSuchMethodError
P0_19_0_2_4,dynamic null,null,null,null,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:NoSuchMethodError
P0_19_0_3_4,dynamic null,null,null,null,LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:NoSuchMethodError
P0_19_0_4_4,dynamic null,null,null,null,LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_20_0_0_4,dynamic null,null,null,null,SplayTreeMap,empty,{},c||empty|not-applicable,,RAISE:NoSuchMethodError
P0_20_0_1_4,dynamic null,null,null,null,SplayTreeMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NoSuchMethodError
P0_20_0_2_4,dynamic null,null,null,null,SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:NoSuchMethodError
P0_20_0_3_4,dynamic null,null,null,null,SplayTreeMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:NoSuchMethodError
P0_20_0_4_4,dynamic null,null,null,null,SplayTreeMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_22_0_0_4,dynamic null,null,null,null,nested List,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NoSuchMethodError
P0_22_0_1_4,dynamic null,null,null,null,nested List,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_22_0_2_4,dynamic null,null,null,null,nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NoSuchMethodError
P0_23_0_0_4,dynamic null,null,null,null,"Map<String,dynamic>",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NoSuchMethodError
P0_23_0_1_4,dynamic null,null,null,null,"Map<String,dynamic>",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_23_0_2_4,dynamic null,null,null,null,"Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NoSuchMethodError
P0_24_0_0_4,dynamic null,null,null,null,List<Object?>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NoSuchMethodError
P0_24_0_1_4,dynamic null,null,null,null,List<Object?>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NoSuchMethodError
P0_24_0_2_4,dynamic null,null,null,null,List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NoSuchMethodError
P4_0_0_0_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",dynamic null,null,null,null,,RAISE:TypeError
P4_0_1_0_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",dynamic null,null,null,null,,RAISE:TypeError
P4_0_2_0_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",dynamic null,null,null,null,,RAISE:TypeError
P4_0_4_0_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",dynamic null,null,null,null,,RAISE:TypeError
P4_4_0_0_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P4_4_0_1_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_4_0_2_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P4_4_0_4_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P4_4_1_0_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",true,true
P4_4_1_1_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P4_4_1_2_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P4_4_1_4_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P4_4_2_0_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P4_4_2_1_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_4_2_2_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P4_4_2_4_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",false,false
P4_4_4_0_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_42,000000000000002a,"[1, 1.3125, 5]",false,false
P4_4_4_1_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_4_4_2_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P4_4_4_4_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P4_6_0_0_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",true,true
P4_6_0_1_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_6_0_2_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_0_3_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_0_4_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",true,true
P4_6_0_5_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",true,true
P4_6_1_0_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",true,true
P4_6_1_1_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",true,true
P4_6_1_2_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_1_3_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_1_4_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",true,true
P4_6_1_5_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",true,true
P4_6_2_0_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P4_6_2_1_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_6_2_2_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_2_3_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_2_4_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",false,false
P4_6_2_5_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",true,true
P4_6_4_0_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",false,false
P4_6_4_1_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),base_zero,0000000000000000,"[1, 0.0, 0]",false,false
P4_6_4_2_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),i64max,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_4_3_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),i64max_plus1,43e0000000000000,"[1, 1.0, 63]",true,true
P4_6_4_4_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),p53_plus1,4340000000000000,"[1, 1.0, 53]",true,true
P4_6_4_5_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double (whole number),u64max,43f0000000000000,"[1, 1.0, 64]",true,true
P4_7_0_0_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P4_7_0_1_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P4_7_0_2_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,inf,7ff0000000000000,"[1, inf]",true,true
P4_7_0_3_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,nan,7ff8000000000000,nan,false,false
P4_7_0_4_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P4_7_0_5_4,int,base_42,000000000000002a,"[1, 1.3125, 5]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P4_7_1_0_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P4_7_1_1_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P4_7_1_2_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",true,true
P4_7_1_3_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,nan,7ff8000000000000,nan,false,false
P4_7_1_4_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P4_7_1_5_4,int,base_zero,0000000000000000,"[1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P4_7_2_0_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P4_7_2_1_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P4_7_2_2_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,inf,7ff0000000000000,"[1, inf]",true,true
P4_7_2_3_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,nan,7ff8000000000000,nan,false,false
P4_7_2_4_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P4_7_2_5_4,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P4_7_4_0_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P4_7_4_1_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P4_7_4_2_4,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",double,inf,7ff0000000000000,"[1, inf]",true,true
