probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P8_3_base_lines_i64max_plus1_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_3_base_lines_p53_plus1_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_3_base_lines_u64max_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_3_clef_base_42_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_3_clef_base_zero_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_3_clef_i64max_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_3_clef_i64max_plus1_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_3_clef_p53_plus1_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_3_clef_u64max_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_3_eacute_base_42_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_3_eacute_base_zero_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_3_eacute_i64max_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_3_eacute_i64max_plus1_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_3_eacute_p53_plus1_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_3_eacute_u64max_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_3_escapes_base_42_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_3_escapes_base_zero_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_3_escapes_i64max_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_3_escapes_i64max_plus1_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_3_escapes_p53_plus1_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_3_escapes_u64max_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_base_empty_base_42_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_base_empty_base_zero_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_base_empty_i64max_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_base_empty_i64max_plus1_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_base_empty_p53_plus1_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_base_empty_u64max_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_base_hello_base_42_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_base_hello_base_zero_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_base_hello_i64max_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_base_hello_i64max_plus1_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_base_hello_p53_plus1_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_base_hello_u64max_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_base_lines_base_42_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_base_lines_base_zero_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_base_lines_i64max_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_base_lines_i64max_plus1_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_base_lines_p53_plus1_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_base_lines_u64max_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_clef_base_42_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_clef_base_zero_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_clef_i64max_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_clef_i64max_plus1_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_clef_p53_plus1_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_clef_u64max_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_eacute_base_42_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_eacute_base_zero_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_eacute_i64max_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_eacute_i64max_plus1_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_eacute_p53_plus1_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_eacute_u64max_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_4_escapes_base_42_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P8_4_escapes_base_zero_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P8_4_escapes_i64max_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P8_4_escapes_i64max_plus1_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P8_4_escapes_p53_plus1_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P8_4_escapes_u64max_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P8_5_base_empty_base_1_5_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_base_empty_base_pi_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_base_empty_inf_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_base_empty_nan_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_base_empty_negzero_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_base_empty_point1_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_5_base_hello_base_1_5_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_base_hello_base_pi_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_base_hello_inf_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_base_hello_nan_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_base_hello_negzero_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_base_hello_point1_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_5_base_lines_base_1_5_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_base_lines_base_pi_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_base_lines_inf_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_base_lines_nan_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_base_lines_negzero_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_base_lines_point1_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_5_clef_base_1_5_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_clef_base_pi_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_clef_inf_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_clef_nan_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_clef_negzero_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_clef_point1_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_5_eacute_base_1_5_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_eacute_base_pi_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_eacute_inf_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_eacute_nan_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_eacute_negzero_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_eacute_point1_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_5_escapes_base_1_5_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,RAISE:Error
P8_5_escapes_base_pi_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:Error
P8_5_escapes_inf_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,inf,7ff0000000000000,"[1, inf]",,RAISE:Error
P8_5_escapes_nan_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,nan,7ff8000000000000,nan,,RAISE:Error
P8_5_escapes_negzero_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,negzero,8000000000000000,"[-1, 0.0, 0]",,RAISE:Error
P8_5_escapes_point1_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:Error
P8_6_base_empty_base_empty_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_base_empty_base_hello_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_base_empty_base_lines_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_base_empty_clef_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P8_6_base_empty_eacute_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P8_6_base_empty_escapes_xor,array of codepoints (mbstring),base_empty,,t||0|0|0,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P8_6_base_hello_base_empty_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_base_hello_base_hello_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_base_hello_base_lines_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_base_hello_clef_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P8_6_base_hello_eacute_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P8_6_base_hello_escapes_xor,array of codepoints (mbstring),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P8_6_base_lines_base_empty_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_base_lines_base_hello_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_base_lines_base_lines_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_base_lines_clef_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P8_6_base_lines_eacute_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P8_6_base_lines_escapes_xor,array of codepoints (mbstring),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P8_6_clef_base_empty_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_clef_base_hello_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_clef_base_lines_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_clef_clef_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P8_6_clef_eacute_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P8_6_clef_escapes_xor,array of codepoints (mbstring),clef,f09d849e,t|f09d849e|4|1|1,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P8_6_eacute_base_empty_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_eacute_base_hello_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_eacute_base_lines_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_eacute_clef_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
P8_6_eacute_eacute_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,eacute,c3a9,t|c3a9|2|1|1,,RAISE:Error
P8_6_eacute_escapes_xor,array of codepoints (mbstring),eacute,c3a9,t|c3a9|2|1|1,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:Error
P8_6_escapes_base_empty_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_empty,,t||0|0|0,,RAISE:Error
P8_6_escapes_base_hello_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:Error
P8_6_escapes_base_lines_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:Error
P8_6_escapes_clef_xor,array of codepoints (mbstring),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:Error
