probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P4_5_1_0_0,Int,base_zero,00000000,"[1, 0.0, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",000000000000002a,"[1, 1.3125, 5]"
P4_5_1_1_0,Int,base_zero,00000000,"[1, 0.0, 0]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P4_5_1_2_0,Int,base_zero,00000000,"[1, 0.0, 0]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P4_5_1_4_0,Int,base_zero,00000000,"[1, 0.0, 0]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P4_8_0_0_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",4045c00000000000,"[1, 1.359375, 5]"
P4_8_0_1_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",4046921fb54442d2,"[1, 1.4106747704246811458972388209077, 5]"
P4_8_0_2_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P4_8_0_3_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P4_8_0_4_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",4045000000000000,"[1, 1.3125, 5]"
P4_8_0_5_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",40450ccccccccccd,"[1, 1.3156250000000000444089209850063, 5]"
P4_8_1_0_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",3ff8000000000000,"[1, 1.5, 0]"
P4_8_1_1_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P4_8_1_2_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P4_8_1_3_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P4_8_1_4_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P4_8_1_5_0,Int,base_zero,00000000,"[1, 0.0, 0]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P4_9_0_0_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",422e0000,"[1, 1.359375, 5]"
P4_9_0_1_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",423490fe,"[1, 1.4106748104095458984375, 5]"
P4_9_0_2_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P4_9_0_3_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,nan,7fc00000,nan,7fc00000,nan
P4_9_0_4_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,negzero,80000000,"[-1, 0.0, 0]",42280000,"[1, 1.3125, 5]"
P4_9_0_5_0,Int,base_42,0000002a,"[1, 1.3125, 5]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",42286666,"[1, 1.3156249523162841796875, 5]"
P4_9_1_0_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",3fc00000,"[1, 1.5, 0]"
P4_9_1_1_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P4_9_1_2_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P4_9_1_3_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,nan,7fc00000,nan,7fc00000,nan
P4_9_1_4_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,negzero,80000000,"[-1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P4_9_1_5_0,Int,base_zero,00000000,"[1, 0.0, 0]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P5_4_0_0_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Int,base_42,0000002a,"[1, 1.3125, 5]",0000000000000054,"[1, 1.3125, 6]"
P5_4_0_1_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Int,base_zero,00000000,"[1, 0.0, 0]",000000000000002a,"[1, 1.3125, 5]"
P5_4_1_0_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Int,base_42,0000002a,"[1, 1.3125, 5]",000000000000002a,"[1, 1.3125, 5]"
P5_4_1_1_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Int,base_zero,00000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P5_4_2_0_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Int,base_42,0000002a,"[1, 1.3125, 5]",8000000000000029,"[-1, 1.9999999999999999911095421856189, 62]"
P5_4_2_1_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Int,base_zero,00000000,"[1, 0.0, 0]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P5_4_4_0_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Int,base_42,0000002a,"[1, 1.3125, 5]",002000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P5_4_4_1_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Int,base_zero,00000000,"[1, 0.0, 0]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P5_5_0_0_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",0000000000000054,"[1, 1.3125, 6]"
P5_5_0_1_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",000000000000002a,"[1, 1.3125, 5]"
P5_5_0_2_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",8000000000000029,"[-1, 1.9999999999999999911095421856189, 62]"
P5_5_0_4_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",002000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P5_5_1_0_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",000000000000002a,"[1, 1.3125, 5]"
P5_5_1_1_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P5_5_1_2_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P5_5_1_4_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P5_5_2_0_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",8000000000000029,"[-1, 1.9999999999999999911095421856189, 62]"
P5_5_2_1_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]"
P5_5_2_2_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",fffffffffffffffe,"[-1, 1.0, 1]"
P5_5_2_4_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",8020000000000000,"[-1, 1.998046875, 62]"
P5_5_4_0_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",002000000000002b,"[1, 1.0000000000000047739590058881731, 53]"
P5_5_4_1_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,base_zero,0000000000000000,"[1, 0.0, 0]",0020000000000001,"[1, 1.0000000000000001110223024625157, 53]"
P5_5_4_2_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",8020000000000000,"[-1, 1.998046875, 62]"
P5_5_4_4_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",0040000000000002,"[1, 1.0000000000000001110223024625157, 54]"
P5_8_0_0_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",4045c00000000000,"[1, 1.359375, 5]"
P5_8_0_1_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",4046921fb54442d2,"[1, 1.4106747704246811458972388209077, 5]"
P5_8_0_2_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P5_8_0_3_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P5_8_0_4_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",4045000000000000,"[1, 1.3125, 5]"
P5_8_0_5_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",40450ccccccccccd,"[1, 1.3156250000000000444089209850063, 5]"
P5_8_1_0_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",3ff8000000000000,"[1, 1.5, 0]"
P5_8_1_1_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]"
P5_8_1_2_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P5_8_1_3_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P5_8_1_4_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",0000000000000000,"[1, 0.0, 0]"
P5_8_1_5_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]"
P5_8_2_0_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",43e0000000000000,"[1, 1.0, 63]"
P5_8_2_1_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",43e0000000000000,"[1, 1.0, 63]"
P5_8_2_2_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P5_8_2_3_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P5_8_2_4_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",43e0000000000000,"[1, 1.0, 63]"
P5_8_2_5_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",43e0000000000000,"[1, 1.0, 63]"
P5_8_4_0_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",4340000000000001,"[1, 1.0000000000000002220446049250313, 53]"
P5_8_4_1_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",4340000000000002,"[1, 1.0000000000000004440892098500626, 53]"
P5_8_4_2_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,inf,7ff0000000000000,"[1, inf]",7ff0000000000000,"[1, inf]"
P5_8_4_3_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,nan,7ff8000000000000,nan,7ff8000000000000,nan
P5_8_4_4_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,negzero,8000000000000000,"[-1, 0.0, 0]",4340000000000000,"[1, 1.0, 53]"
P5_8_4_5_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",4340000000000000,"[1, 1.0, 53]"
P5_9_0_0_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",422e0000,"[1, 1.359375, 5]"
P5_9_0_1_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",423490fe,"[1, 1.4106748104095458984375, 5]"
P5_9_0_2_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P5_9_0_3_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,nan,7fc00000,nan,7fc00000,nan
P5_9_0_4_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,negzero,80000000,"[-1, 0.0, 0]",42280000,"[1, 1.3125, 5]"
P5_9_0_5_0,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",42286666,"[1, 1.3156249523162841796875, 5]"
P5_9_1_0_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",3fc00000,"[1, 1.5, 0]"
P5_9_1_1_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",40490fdb,"[1, 1.57079637050628662109375, 1]"
P5_9_1_2_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P5_9_1_3_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,nan,7fc00000,nan,7fc00000,nan
P5_9_1_4_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,negzero,80000000,"[-1, 0.0, 0]",00000000,"[1, 0.0, 0]"
P5_9_1_5_0,Long,base_zero,0000000000000000,"[1, 0.0, 0]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3dcccccd,"[1, 1.60000002384185791015625, -4]"
P5_9_2_0_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",5f000000,"[1, 1.0, 63]"
P5_9_2_1_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",5f000000,"[1, 1.0, 63]"
P5_9_2_2_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P5_9_2_3_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,nan,7fc00000,nan,7fc00000,nan
P5_9_2_4_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,negzero,80000000,"[-1, 0.0, 0]",5f000000,"[1, 1.0, 63]"
P5_9_2_5_0,Long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",5f000000,"[1, 1.0, 63]"
P5_9_4_0_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,base_1_5,3fc00000,"[1, 1.5, 0]",5a000000,"[1, 1.0, 53]"
P5_9_4_1_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",5a000000,"[1, 1.0, 53]"
P5_9_4_2_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,inf,7f800000,"[1, inf]",7f800000,"[1, inf]"
P5_9_4_3_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,nan,7fc00000,nan,7fc00000,nan
P5_9_4_4_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,negzero,80000000,"[-1, 0.0, 0]",5a000000,"[1, 1.0, 53]"
P5_9_4_5_0,Long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",Float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",5a000000,"[1, 1.0, 53]"
P6_6_0_0_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",3834,opaque:OPAQUE:3834
P6_6_0_1_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",3432,opaque:OPAQUE:3432
P6_6_0_2_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383439,opaque:OPAQUE:39323233333732303336383534373735383439
P6_6_0_3_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383530,opaque:OPAQUE:39323233333732303336383534373735383530
P6_6_0_4_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373431303335,opaque:OPAQUE:39303037313939323534373431303335
P6_6_0_5_0,ULong,base_42,000000000000002a,"[1, 1.3125, 5]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3431,opaque:OPAQUE:3431
P6_6_1_0_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P6_6_1_1_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_6_1_2_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_6_1_3_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P6_6_1_4_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_6_1_5_0,ULong,base_zero,0000000000000000,"[1, 0.0, 0]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P6_6_2_0_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",39323233333732303336383534373735383439,opaque:OPAQUE:39323233333732303336383534373735383439
P6_6_2_1_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_6_2_2_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",3138343436373434303733373039353531363134,opaque:OPAQUE:3138343436373434303733373039353531363134
P6_6_2_3_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P6_6_2_4_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39323332333739323336313039353136383030,opaque:OPAQUE:39323332333739323336313039353136383030
P6_6_2_5_0,ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383036,opaque:OPAQUE:39323233333732303336383534373735383036
P6_6_3_0_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",39323233333732303336383534373735383530,opaque:OPAQUE:39323233333732303336383534373735383530
P6_6_3_1_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P6_6_3_2_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P6_6_3_3_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P6_6_3_4_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39323332333739323336313039353136383031,opaque:OPAQUE:39323332333739323336313039353136383031
P6_6_3_5_0,ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_6_4_0_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",39303037313939323534373431303335,opaque:OPAQUE:39303037313939323534373431303335
P6_6_4_1_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_6_4_2_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323332333739323336313039353136383030,opaque:OPAQUE:39323332333739323336313039353136383030
P6_6_4_3_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323332333739323336313039353136383031,opaque:OPAQUE:39323332333739323336313039353136383031
P6_6_4_4_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",3138303134333938353039343831393836,opaque:OPAQUE:3138303134333938353039343831393836
P6_6_4_5_0,ULong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39303037313939323534373430393932,opaque:OPAQUE:39303037313939323534373430393932
P6_6_5_0_0,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,base_42,000000000000002a,"[1, 1.3125, 5]",3431,opaque:OPAQUE:3431
P6_6_5_1_0,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,base_zero,0000000000000000,"[1, 0.0, 0]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P6_6_5_2_0,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383036,opaque:OPAQUE:39323233333732303336383534373735383036
P6_6_5_3_0,ULong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ULong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
