probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_11_3_1_10,float,nan,7fc00000,nan,double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P12_11_3_2_10,float,nan,7fc00000,nan,double,inf,7ff0000000000000,"[1, inf]",true,true
P12_11_3_3_10,float,nan,7fc00000,nan,double,nan,7ff8000000000000,nan,true,true
P12_11_3_4_10,float,nan,7fc00000,nan,double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P12_11_3_5_10,float,nan,7fc00000,nan,double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P12_11_4_0_10,float,negzero,80000000,"[-1, 0.0, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P12_11_4_1_10,float,negzero,80000000,"[-1, 0.0, 0]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P12_11_4_2_10,float,negzero,80000000,"[-1, 0.0, 0]",double,inf,7ff0000000000000,"[1, inf]",true,true
P12_11_4_3_10,float,negzero,80000000,"[-1, 0.0, 0]",double,nan,7ff8000000000000,nan,true,true
P12_11_4_4_10,float,negzero,80000000,"[-1, 0.0, 0]",double,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P12_11_4_5_10,float,negzero,80000000,"[-1, 0.0, 0]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P12_11_5_0_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P12_11_5_1_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P12_11_5_2_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,inf,7ff0000000000000,"[1, inf]",true,true
P12_11_5_3_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,nan,7ff8000000000000,nan,true,true
P12_11_5_4_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P12_11_5_5_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",double,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P12_12_0_0_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",false,false
P12_12_0_1_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P12_12_0_2_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,inf,7f800000,"[1, inf]",true,true
P12_12_0_3_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,nan,7fc00000,nan,true,true
P12_12_0_4_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,negzero,80000000,"[-1, 0.0, 0]",true,true
P12_12_0_5_10,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P12_12_1_0_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P12_12_1_1_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",false,false
P12_12_1_2_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,inf,7f800000,"[1, inf]",true,true
P12_12_1_3_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,nan,7fc00000,nan,true,true
P12_12_1_4_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,negzero,80000000,"[-1, 0.0, 0]",true,true
P12_12_1_5_10,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P12_12_2_0_10,float,inf,7f800000,"[1, inf]",float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P12_12_2_1_10,float,inf,7f800000,"[1, inf]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P12_12_2_2_10,float,inf,7f800000,"[1, inf]",float,inf,7f800000,"[1, inf]",false,false
P12_12_2_3_10,float,inf,7f800000,"[1, inf]",float,nan,7fc00000,nan,true,true
P12_12_2_4_10,float,inf,7f800000,"[1, inf]",float,negzero,80000000,"[-1, 0.0, 0]",true,true
P12_12_2_5_10,float,inf,7f800000,"[1, inf]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P12_12_3_0_10,float,nan,7fc00000,nan,float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P12_12_3_1_10,float,nan,7fc00000,nan,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P12_12_3_2_10,float,nan,7fc00000,nan,float,inf,7f800000,"[1, inf]",true,true
P12_12_3_3_10,float,nan,7fc00000,nan,float,nan,7fc00000,nan,true,true
P12_12_3_4_10,float,nan,7fc00000,nan,float,negzero,80000000,"[-1, 0.0, 0]",true,true
P12_12_3_5_10,float,nan,7fc00000,nan,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P12_12_4_0_10,float,negzero,80000000,"[-1, 0.0, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P12_12_4_1_10,float,negzero,80000000,"[-1, 0.0, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P12_12_4_2_10,float,negzero,80000000,"[-1, 0.0, 0]",float,inf,7f800000,"[1, inf]",true,true
P12_12_4_3_10,float,negzero,80000000,"[-1, 0.0, 0]",float,nan,7fc00000,nan,true,true
P12_12_4_4_10,float,negzero,80000000,"[-1, 0.0, 0]",float,negzero,80000000,"[-1, 0.0, 0]",false,false
P12_12_4_5_10,float,negzero,80000000,"[-1, 0.0, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",true,true
P12_12_5_0_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_1_5,3fc00000,"[1, 1.5, 0]",true,true
P12_12_5_1_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",true,true
P12_12_5_2_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,inf,7f800000,"[1, inf]",true,true
P12_12_5_3_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,nan,7fc00000,nan,true,true
P12_12_5_4_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,negzero,80000000,"[-1, 0.0, 0]",true,true
P12_12_5_5_10,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",false,false
P13_13_0_0_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",true,true
P13_13_0_1_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",true,true
P13_13_0_2_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_0_3_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_0_4_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",true,true
P13_13_0_5_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,point1,0.1,"[1, 1.6, -4]",true,true
P13_13_1_0_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",true,true
P13_13_1_1_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",true,true
P13_13_1_2_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_1_3_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_1_4_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",true,true
P13_13_1_5_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",BigDecimal,point1,0.1,"[1, 1.6, -4]",true,true
P13_13_2_0_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NumberFormatException
P13_13_2_1_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NumberFormatException
P13_13_2_2_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_2_3_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_2_4_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NumberFormatException
P13_13_2_5_10,BigDecimal,inf,inf,"[1, inf]",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NumberFormatException
P13_13_3_0_10,BigDecimal,nan,nan,nan,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NumberFormatException
P13_13_3_1_10,BigDecimal,nan,nan,nan,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NumberFormatException
P13_13_3_2_10,BigDecimal,nan,nan,nan,BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_3_3_10,BigDecimal,nan,nan,nan,BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_3_4_10,BigDecimal,nan,nan,nan,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NumberFormatException
P13_13_3_5_10,BigDecimal,nan,nan,nan,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NumberFormatException
P13_13_4_0_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",true,true
P13_13_4_1_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",true,true
P13_13_4_2_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_4_3_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_4_4_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",true,true
P13_13_4_5_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",BigDecimal,point1,0.1,"[1, 1.6, -4]",true,true
P13_13_5_0_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",true,true
P13_13_5_1_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",true,true
P13_13_5_2_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,inf,inf,"[1, inf]",,RAISE:NumberFormatException
P13_13_5_3_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,nan,nan,nan,,RAISE:NumberFormatException
P13_13_5_4_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",true,true
P13_13_5_5_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",BigDecimal,point1,0.1,"[1, 1.6, -4]",true,true
P13_21_0_0_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_21_0_1_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",true,true
P13_21_0_2_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),empty,[],c||empty|as-sorted,true,true
P13_21_0_3_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NullPointerException
P13_21_0_4_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_21_1_0_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_21_1_1_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",true,true
P13_21_1_2_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List.of(...),empty,[],c||empty|as-sorted,true,true
P13_21_1_3_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NullPointerException
P13_21_1_4_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_21_2_0_10,BigDecimal,inf,inf,"[1, inf]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NumberFormatException
P13_21_2_1_10,BigDecimal,inf,inf,"[1, inf]",List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NumberFormatException
P13_21_2_2_10,BigDecimal,inf,inf,"[1, inf]",List.of(...),empty,[],c||empty|as-sorted,,RAISE:NumberFormatException
P13_21_2_3_10,BigDecimal,inf,inf,"[1, inf]",List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NumberFormatException
P13_21_2_4_10,BigDecimal,inf,inf,"[1, inf]",List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NumberFormatException
P13_21_3_0_10,BigDecimal,nan,nan,nan,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NumberFormatException
P13_21_3_1_10,BigDecimal,nan,nan,nan,List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NumberFormatException
P13_21_3_2_10,BigDecimal,nan,nan,nan,List.of(...),empty,[],c||empty|as-sorted,,RAISE:NumberFormatException
P13_21_3_3_10,BigDecimal,nan,nan,nan,List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NumberFormatException
P13_21_3_4_10,BigDecimal,nan,nan,nan,List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NumberFormatException
P13_21_4_0_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_21_4_1_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",true,true
P13_21_4_2_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List.of(...),empty,[],c||empty|as-sorted,true,true
P13_21_4_3_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NullPointerException
P13_21_4_4_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_21_5_0_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",true,true
P13_21_5_1_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List.of(...),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",true,true
P13_21_5_2_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List.of(...),empty,[],c||empty|as-sorted,true,true
P13_21_5_3_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List.of(...),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NullPointerException
P13_21_5_4_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List.of(...),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",true,true
P13_29_0_0_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_29_0_1_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_29_0_2_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_29_1_0_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_29_1_1_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_29_1_2_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_29_2_0_10,BigDecimal,inf,inf,"[1, inf]",List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NumberFormatException
P13_29_2_1_10,BigDecimal,inf,inf,"[1, inf]",List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NumberFormatException
P13_29_2_2_10,BigDecimal,inf,inf,"[1, inf]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NumberFormatException
P13_29_3_0_10,BigDecimal,nan,nan,nan,List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NumberFormatException
P13_29_3_1_10,BigDecimal,nan,nan,nan,List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NumberFormatException
P13_29_3_2_10,BigDecimal,nan,nan,nan,List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NumberFormatException
P13_29_4_0_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_29_4_1_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_29_4_2_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_29_5_0_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List<List<Object>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_29_5_1_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List<List<Object>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_29_5_2_10,BigDecimal,point1,0.1,"[1, 1.6, -4]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_30_0_0_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","Map<String,Object> nesting",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_30_0_1_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","Map<String,Object> nesting",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_30_0_2_10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_30_1_0_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]","Map<String,Object> nesting",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P13_30_1_1_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]","Map<String,Object> nesting",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",true,true
P13_30_1_2_10,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P13_30_2_0_10,BigDecimal,inf,inf,"[1, inf]","Map<String,Object> nesting",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NumberFormatException
P13_30_2_1_10,BigDecimal,inf,inf,"[1, inf]","Map<String,Object> nesting",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NumberFormatException
P13_30_2_2_10,BigDecimal,inf,inf,"[1, inf]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NumberFormatException
P13_30_3_0_10,BigDecimal,nan,nan,nan,"Map<String,Object> nesting",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:NumberFormatException
P13_30_3_1_10,BigDecimal,nan,nan,nan,"Map<String,Object> nesting",seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NumberFormatException
P13_30_3_2_10,BigDecimal,nan,nan,nan,"Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:NumberFormatException
P13_30_4_0_10,BigDecimal,negzero,negzero,"[-1, 0.0, 0]","Map<String,Object> nesting",mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
