probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
A:&&|6|9,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|6|10,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|6|11,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|6|12,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|6|13,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|6|14,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|6|15,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|6|16,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|6|17,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|6|18,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]","Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|6|19,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|6|20,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|6|21,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|6|22,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|6|23,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]","Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|6|24,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|7|0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",dynamic null,null,null,null,,REFUSE
A:&&|7|1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Null (declared type),null,null,null,,REFUSE
A:&&|7|2,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",nullable typed variable (T?),null,null,null,,REFUSE
A:&&|7|3,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bool,true,true,true,,REFUSE
A:&&|7|4,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:&&|7|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",BigInt,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:&&|7|6,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:&&|7|7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|7|8,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|7|9,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|7|10,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|7|11,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|7|12,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|7|13,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|7|14,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|7|15,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|7|16,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|7|17,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|7|18,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|7|19,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|7|20,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|7|21,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|7|22,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|7|23,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|7|24,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|8|0,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",dynamic null,null,null,null,,REFUSE
A:&&|8|1,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Null (declared type),null,null,null,,REFUSE
A:&&|8|2,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",nullable typed variable (T?),null,null,null,,REFUSE
A:&&|8|3,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",bool,true,true,true,,REFUSE
A:&&|8|4,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:&&|8|5,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",BigInt,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:&&|8|6,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:&&|8|7,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|8|8,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|8|9,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|8|10,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|8|11,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|8|12,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|8|13,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|8|14,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|8|15,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|8|16,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|8|17,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|8|18,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]","Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|8|19,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|8|20,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|8|21,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|8|22,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|8|23,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]","Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|8|24,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|9|0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dynamic null,null,null,null,,REFUSE
A:&&|9|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Null (declared type),null,null,null,,REFUSE
A:&&|9|2,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,nullable typed variable (T?),null,null,null,,REFUSE
A:&&|9|3,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bool,true,true,true,,REFUSE
A:&&|9|4,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:&&|9|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInt,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:&&|9|6,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:&&|9|7,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|9|8,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|9|9,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|9|10,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|9|11,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|9|12,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|9|13,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|9|14,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|9|15,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|9|16,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|9|17,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|9|18,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|9|19,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|9|20,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|9|21,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|9|22,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|9|23,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|9|24,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|10|0,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dynamic null,null,null,null,,REFUSE
A:&&|10|1,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Null (declared type),null,null,null,,REFUSE
A:&&|10|2,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,nullable typed variable (T?),null,null,null,,REFUSE
A:&&|10|3,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bool,true,true,true,,REFUSE
A:&&|10|4,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:&&|10|5,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInt,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:&&|10|6,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:&&|10|7,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|10|8,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|10|9,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|10|10,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|10|11,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|10|12,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|10|13,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|10|14,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|10|15,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|10|16,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|10|17,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|10|18,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|10|19,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|10|20,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|10|21,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|10|22,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,nested List,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|10|23,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Map<String,dynamic>",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|10|24,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<Object?>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:&&|11|0,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dynamic null,null,null,null,,REFUSE
A:&&|11|1,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Null (declared type),null,null,null,,REFUSE
A:&&|11|2,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,nullable typed variable (T?),null,null,null,,REFUSE
A:&&|11|3,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,bool,true,true,true,,REFUSE
A:&&|11|4,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,int,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:&&|11|5,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInt,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:&&|11|6,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double (whole number),base_42,4045000000000000,"[1, 1.3125, 5]",,REFUSE
A:&&|11|7,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|11|8,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:&&|11|9,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|11|10,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|11|11,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|11|12,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:&&|11|13,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|11|14,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,fixed-length List,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|11|15,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Set<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|11|16,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Iterable (List.unmodifiable),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|11|17,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,record,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:&&|11|18,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"Map<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|11|19,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|11|20,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,SplayTreeMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:&&|11|21,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
