probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P0_10_null_base_empty_or,NilClass,null,null,null,String (byte string via force_encoding),base_empty,,t||0|0|0,"""""",t|2222|2|2|2
P0_10_null_base_hello_or,NilClass,null,null,null,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"""hello""",t|2268656c6c6f22|7|7|7
P0_10_null_base_lines_or,NilClass,null,null,null,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"""line one\nline two""",t|226c696e65206f6e655c6e6c696e652074776f22|20|20|20
P0_10_null_clef_or,NilClass,null,null,null,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,"""\xF0\x9D\x84\x9E""",t|225c7846305c7839445c7838345c78394522|18|18|18
P0_10_null_eacute_or,NilClass,null,null,null,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,"""\xC3\xA9""",t|225c7843335c78413922|10|10|10
P0_10_null_escapes_or,NilClass,null,null,null,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"""quote \"" backslash \\ tab\there""",t|2271756f7465205c22206261636b736c617368205c5c207461625c746865726522|33|33|33
P0_11_null_base_empty_or,NilClass,null,null,null,Array (codepoints),base_empty,,t||0|0|0,[],c||empty|as-sorted
P0_11_null_base_hello_or,NilClass,null,null,null,Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"[104, 101, 108, 108, 111]","c|[1, 1.578125, 6],[1, 1.625, 6],[1, 1.6875, 6],[1, 1.6875, 6],[1, 1.734375, 6]|integer|reordered"
P0_11_null_base_lines_or,NilClass,null,null,null,Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"[108, 105, 110, 101, 32, 111, 110, 101, 10, 108, 105, 110, 101, 32, 116, 119, 111]","c|[1, 1.0, 5],[1, 1.0, 5],[1, 1.25, 3],[1, 1.578125, 6],[1, 1.578125, 6],[1, 1.578125, 6],[1, 1.640625, 6],[1, 1.640625, 6],[1, 1.6875, 6],[1, 1.6875, 6],[1, 1.71875, 6],[1, 1.71875, 6],[1, 1.71875, 6],[1, 1.734375, 6],[1, 1.734375, 6],[1, 1.8125, 6],[1, 1.859375, 6]|integer|reordered"
P0_11_null_clef_or,NilClass,null,null,null,Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,[119070],"c|[1, 1.816864013671875, 16]|integer|as-sorted"
P0_11_null_eacute_or,NilClass,null,null,null,Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,[233],"c|[1, 1.8203125, 7]|integer|as-sorted"
P0_11_null_escapes_or,NilClass,null,null,null,Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"[113, 117, 111, 116, 101, 32, 34, 32, 98, 97, 99, 107, 115, 108, 97, 115, 104, 32, 92, 32, 116, 97, 98, 9, 104, 101, 114","unparsed:[113, 117, 111, 116, 101, 32, 34, 32, 98, 97, 99, 107, 115, "
P0_12_null_base_or,NilClass,null,null,null,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P0_12_null_bigint_or,NilClass,null,null,null,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P0_12_null_empty_or,NilClass,null,null,null,Array,empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P0_12_null_mixed_or,NilClass,null,null,null,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P0_12_null_strs_or,NilClass,null,null,null,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P0_13_null_base_or,NilClass,null,null,null,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted"
P0_13_null_bigint_or,NilClass,null,null,null,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted"
P0_13_null_empty_or,NilClass,null,null,null,Array (frozen),empty,[],c||empty|as-sorted,[],c||empty|as-sorted
P0_13_null_mixed_or,NilClass,null,null,null,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","[1, ""two"", 3.0, true, nil]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered"
P0_13_null_strs_or,NilClass,null,null,null,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","[""a"", ""b""]","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted"
P0_14_null_base_or,NilClass,null,null,null,Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","#<Set: {1, 2, 3}>","unparsed:#<Set: {1, 2, 3}>"
P0_14_null_bigint_or,NilClass,null,null,null,Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",#<Set: {9223372036854775808}>,unparsed:#<Set: {9223372036854775808}>
P0_14_null_empty_or,NilClass,null,null,null,Set,empty,[],c||empty|as-sorted,#<Set: {}>,unparsed:#<Set: {}>
P0_14_null_mixed_or,NilClass,null,null,null,Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","#<Set: {1, ""two"", 3.0, true, nil}>","unparsed:#<Set: {1, ""two"", 3.0, true, nil}>"
P0_14_null_strs_or,NilClass,null,null,null,Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","#<Set: {""a"", ""b""}>","unparsed:#<Set: {""a"", ""b""}>"
P0_15_null_base_or,NilClass,null,null,null,Struct (fixed run),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0x000072fb296919b8>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb296919b8>:#<struct a=1, b=2, c"
P0_15_null_bigint_or,NilClass,null,null,null,Struct (fixed run),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",0x000072fb296b87c0>:#<struct a=9223372036854775808>,opaque:#<Class:0x000072fb296b87c0>:#<struct a=922337203
P0_15_null_empty_or,NilClass,null,null,null,Struct (fixed run),empty,[],c||empty|as-sorted,0x000072fb296b0e80>:#<struct >,opaque:#<Class:0x000072fb296b0e80>:#<struct >
P0_15_null_mixed_or,NilClass,null,null,null,Struct (fixed run),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","0x000072fb297071e0>:#<struct a=1, b=""two"", c=3.0, d=true, e=nil>","opaque:#<Class:0x000072fb297071e0>:#<struct a=1, b=""two"
P0_15_null_strs_or,NilClass,null,null,null,Struct (fixed run),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","0x000072fb2962af10>:#<struct a=""a"", b=""b"">","opaque:#<Class:0x000072fb2962af10>:#<struct a=""a"", b=""b"
P0_16_null_empty_or,NilClass,null,null,null,Hash,empty,{},c||empty|not-applicable,{},c||empty|not-applicable
P0_16_null_emptykey_or,NilClass,null,null,null,Hash,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"{""""=>""empty-string key""}","unparsed:{""""=>""empty-string key""}"
P0_16_null_flat_or,NilClass,null,null,null,Hash,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","{""a""=>1, ""b""=>2, ""c""=>3}","unparsed:{""a""=>1, ""b""=>2, ""c""=>3}"
P0_16_null_intlike_or,NilClass,null,null,null,Hash,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","{""1""=>""string-one-key"", ""b""=>2}","unparsed:{""1""=>""string-one-key"", ""b""=>2}"
P0_16_null_nested_or,NilClass,null,null,null,Hash,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P0_17_null_empty_or,NilClass,null,null,null,Struct,empty,{},c||empty|not-applicable,0x000072fb296bbd80>:#<struct >,opaque:#<Class:0x000072fb296bbd80>:#<struct >
P0_17_null_emptykey_or,NilClass,null,null,null,Struct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NameError
P0_17_null_flat_or,NilClass,null,null,null,Struct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","0x000072fb29709a80>:#<struct a=1, b=2, c=3>","opaque:#<Class:0x000072fb29709a80>:#<struct a=1, b=2, c"
P0_17_null_intlike_or,NilClass,null,null,null,Struct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","0x000072fb2962cdb0>:#<struct :""1""=""string-one-key"", b=2>","opaque:#<Class:0x000072fb2962cdb0>:#<struct :""1""=""strin"
P0_17_null_nested_or,NilClass,null,null,null,Struct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","0x000072fb29623ad0>:#<struct outer={""inner""=>[1, 2]}>","opaque:#<Class:0x000072fb29623ad0>:#<struct outer={""inn"
P0_18_null_empty_or,NilClass,null,null,null,OpenStruct,empty,{},c||empty|not-applicable,,RAISE:NameError
P0_18_null_emptykey_or,NilClass,null,null,null,OpenStruct,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:NameError
P0_18_null_flat_or,NilClass,null,null,null,OpenStruct,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,RAISE:NameError
P0_18_null_intlike_or,NilClass,null,null,null,OpenStruct,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:NameError
P0_18_null_nested_or,NilClass,null,null,null,OpenStruct,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:NameError
P0_19_null_empty_or,NilClass,null,null,null,Data,empty,{},c||empty|not-applicable,0x000072fb0e5115e0>:#<data >,opaque:#<Class:0x000072fb0e5115e0>:#<data >
P0_19_null_emptykey_or,NilClass,null,null,null,Data,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"0x000072fb296bf8e0>:#<data :""""=""empty-string key"">","opaque:#<Class:0x000072fb296bf8e0>:#<data :""""=""empty-st"
P0_19_null_flat_or,NilClass,null,null,null,Data,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","0x000072fb296b3720>:#<data a=1, b=2, c=3>","opaque:#<Class:0x000072fb296b3720>:#<data a=1, b=2, c=3"
P0_19_null_intlike_or,NilClass,null,null,null,Data,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","0x000072fb297082c0>:#<data :""1""=""string-one-key"", b=2>","opaque:#<Class:0x000072fb297082c0>:#<data :""1""=""string-"
P0_19_null_nested_or,NilClass,null,null,null,Data,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","0x000072fb296278b0>:#<data outer={""inner""=>[1, 2]}>","opaque:#<Class:0x000072fb296278b0>:#<data outer={""inner"
P0_20_null_mixed_depth_or,NilClass,null,null,null,Array,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","[1, [2, {""k""=>[3, nil, ""t""]}], true]","unparsed:[1, [2, {""k""=>[3, nil, ""t""]}], true]"
P0_20_null_seq_in_map_or,NilClass,null,null,null,Array,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P0_20_null_seq_in_seq_or,NilClass,null,null,null,Array,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P0_21_null_mixed_depth_or,NilClass,null,null,null,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}","unparsed:{""a""=>[1, {""b""=>[2, nil]}], ""c""=>true}"
P0_21_null_seq_in_map_or,NilClass,null,null,null,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{""outer""=>{""inner""=>[1, 2]}}","unparsed:{""outer""=>{""inner""=>[1, 2]}}"
P0_21_null_seq_in_seq_or,NilClass,null,null,null,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","{""a""=>[[1, 2], [3, 4]]}","unparsed:{""a""=>[[1, 2], [3, 4]]}"
P1_0_false_null_or,TrueClass / FalseClass,false,false,false,NilClass,null,null,null,nil,null
P1_0_true_null_or,TrueClass / FalseClass,true,true,true,NilClass,null,null,null,true,true
P1_1_false_false_or,TrueClass / FalseClass,false,false,false,TrueClass / FalseClass,false,false,false,false,false
P1_1_false_true_or,TrueClass / FalseClass,false,false,false,TrueClass / FalseClass,true,true,true,true,true
P1_1_true_false_or,TrueClass / FalseClass,true,true,true,TrueClass / FalseClass,false,false,false,true,true
P1_1_true_true_or,TrueClass / FalseClass,true,true,true,TrueClass / FalseClass,true,true,true,true,true
P1_2_false_base_42_or,TrueClass / FalseClass,false,false,false,Integer,base_42,2a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P1_2_false_base_zero_or,TrueClass / FalseClass,false,false,false,Integer,base_zero,0,"[1, 0.0, 0]",0,"[1, 0.0, 0]"
P1_2_false_i64max_or,TrueClass / FalseClass,false,false,false,Integer,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P1_2_false_i64max_plus1_or,TrueClass / FalseClass,false,false,false,Integer,i64max_plus1,8000000000000000,"[1, 1.0, 63]",9223372036854775808,"[1, 1.0, 63]"
P1_2_false_p53_plus1_or,TrueClass / FalseClass,false,false,false,Integer,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P1_2_false_u64max_or,TrueClass / FalseClass,false,false,false,Integer,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",18446744073709551615,"[1, 1.9999999999999999998915797827514, 63]"
P1_2_true_base_42_or,TrueClass / FalseClass,true,true,true,Integer,base_42,2a,"[1, 1.3125, 5]",true,true
P1_2_true_base_zero_or,TrueClass / FalseClass,true,true,true,Integer,base_zero,0,"[1, 0.0, 0]",true,true
P1_2_true_i64max_or,TrueClass / FalseClass,true,true,true,Integer,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P1_2_true_i64max_plus1_or,TrueClass / FalseClass,true,true,true,Integer,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P1_2_true_p53_plus1_or,TrueClass / FalseClass,true,true,true,Integer,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P1_2_true_u64max_or,TrueClass / FalseClass,true,true,true,Integer,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",true,true
P1_3_false_base_42_or,TrueClass / FalseClass,false,false,false,Rational,base_42,2a,"[1, 1.3125, 5]",(42/1),"[1, 1.3125, 5]"
P1_3_false_base_zero_or,TrueClass / FalseClass,false,false,false,Rational,base_zero,0,"[1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P1_3_false_i64max_or,TrueClass / FalseClass,false,false,false,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",(9223372036854775807/1),"[1, 1.9999999999999999997831595655029, 62]"
P1_3_false_i64max_plus1_or,TrueClass / FalseClass,false,false,false,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",(9223372036854775808/1),"[1, 1.0, 63]"
P1_3_false_p53_plus1_or,TrueClass / FalseClass,false,false,false,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",(9007199254740993/1),"[1, 1.0000000000000001110223024625157, 53]"
P1_3_false_u64max_or,TrueClass / FalseClass,false,false,false,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",(18446744073709551615/1),"[1, 1.9999999999999999998915797827514, 63]"
P1_3_true_base_42_or,TrueClass / FalseClass,true,true,true,Rational,base_42,2a,"[1, 1.3125, 5]",true,true
P1_3_true_base_zero_or,TrueClass / FalseClass,true,true,true,Rational,base_zero,0,"[1, 0.0, 0]",true,true
P1_3_true_i64max_or,TrueClass / FalseClass,true,true,true,Rational,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",true,true
P1_3_true_i64max_plus1_or,TrueClass / FalseClass,true,true,true,Rational,i64max_plus1,8000000000000000,"[1, 1.0, 63]",true,true
P1_3_true_p53_plus1_or,TrueClass / FalseClass,true,true,true,Rational,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",true,true
P1_3_true_u64max_or,TrueClass / FalseClass,true,true,true,Rational,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",true,true
P1_4_false_base_42_or,TrueClass / FalseClass,false,false,false,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P1_4_false_base_zero_or,TrueClass / FalseClass,false,false,false,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P1_4_false_i64max_or,TrueClass / FalseClass,false,false,false,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P1_4_false_i64max_plus1_or,TrueClass / FalseClass,false,false,false,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P1_4_false_p53_plus1_or,TrueClass / FalseClass,false,false,false,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P1_4_false_u64max_or,TrueClass / FalseClass,false,false,false,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P1_4_true_base_42_or,TrueClass / FalseClass,true,true,true,BigDecimal,base_42,2a,"[1, 1.3125, 5]",,RAISE:NoMethodError
P1_4_true_base_zero_or,TrueClass / FalseClass,true,true,true,BigDecimal,base_zero,0,"[1, 0.0, 0]",,RAISE:NoMethodError
P1_4_true_i64max_or,TrueClass / FalseClass,true,true,true,BigDecimal,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:NoMethodError
P1_4_true_i64max_plus1_or,TrueClass / FalseClass,true,true,true,BigDecimal,i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:NoMethodError
P1_4_true_p53_plus1_or,TrueClass / FalseClass,true,true,true,BigDecimal,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:NoMethodError
P1_4_true_u64max_or,TrueClass / FalseClass,true,true,true,BigDecimal,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:NoMethodError
P1_5_false_base_1_5_or,TrueClass / FalseClass,false,false,false,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",1.5,"[1, 1.5, 0]"
P1_5_false_base_pi_or,TrueClass / FalseClass,false,false,false,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",3.141592653589793,"[1, 1.5707963267948965, 1]"
P1_5_false_inf_or,TrueClass / FalseClass,false,false,false,Float,inf,7ff0000000000000,"[1, inf]",Infinity,"[1, inf]"
P1_5_false_nan_or,TrueClass / FalseClass,false,false,false,Float,nan,7ff8000000000000,nan,NaN,nan
P1_5_false_negzero_or,TrueClass / FalseClass,false,false,false,Float,negzero,8000000000000000,"[-1, 0.0, 0]",-0.0,"[-1, 0.0, 0]"
P1_5_false_point1_or,TrueClass / FalseClass,false,false,false,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",0.1,"[1, 1.6, -4]"
P1_5_true_base_1_5_or,TrueClass / FalseClass,true,true,true,Float,base_1_5,3ff8000000000000,"[1, 1.5, 0]",true,true
P1_5_true_base_pi_or,TrueClass / FalseClass,true,true,true,Float,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",true,true
P1_5_true_inf_or,TrueClass / FalseClass,true,true,true,Float,inf,7ff0000000000000,"[1, inf]",true,true
P1_5_true_nan_or,TrueClass / FalseClass,true,true,true,Float,nan,7ff8000000000000,nan,true,true
P1_5_true_negzero_or,TrueClass / FalseClass,true,true,true,Float,negzero,8000000000000000,"[-1, 0.0, 0]",true,true
P1_5_true_point1_or,TrueClass / FalseClass,true,true,true,Float,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",true,true
P1_6_false_base_1_5_or,TrueClass / FalseClass,false,false,false,Rational,base_1_5,3/2,"[1, 1.5, 0]",(3/2),"[1, 1.5, 0]"
P1_6_false_base_pi_or,TrueClass / FalseClass,false,false,false,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",(884279719003555/281474976710656),"[1, 1.5707963267948965579989817342721, 1]"
P1_6_false_inf_or,TrueClass / FalseClass,false,false,false,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P1_6_false_nan_or,TrueClass / FalseClass,false,false,false,Rational,nan,nan,nan,,RAISE:FloatDomainError
P1_6_false_negzero_or,TrueClass / FalseClass,false,false,false,Rational,negzero,negzero,"[-1, 0.0, 0]",(0/1),"[1, 0.0, 0]"
P1_6_false_point1_or,TrueClass / FalseClass,false,false,false,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",(3602879701896397/36028797018963968),"[1, 1.6000000000000000888178419700125, -4]"
P1_6_true_base_1_5_or,TrueClass / FalseClass,true,true,true,Rational,base_1_5,3/2,"[1, 1.5, 0]",true,true
P1_6_true_base_pi_or,TrueClass / FalseClass,true,true,true,Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",true,true
P1_6_true_inf_or,TrueClass / FalseClass,true,true,true,Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P1_6_true_nan_or,TrueClass / FalseClass,true,true,true,Rational,nan,nan,nan,,RAISE:FloatDomainError
P1_6_true_negzero_or,TrueClass / FalseClass,true,true,true,Rational,negzero,negzero,"[-1, 0.0, 0]",true,true
P1_6_true_point1_or,TrueClass / FalseClass,true,true,true,Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",true,true
P1_7_false_base_1_5_or,TrueClass / FalseClass,false,false,false,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NoMethodError
P1_7_false_base_pi_or,TrueClass / FalseClass,false,false,false,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P1_7_false_inf_or,TrueClass / FalseClass,false,false,false,BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P1_7_false_nan_or,TrueClass / FalseClass,false,false,false,BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P1_7_false_negzero_or,TrueClass / FalseClass,false,false,false,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P1_7_false_point1_or,TrueClass / FalseClass,false,false,false,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P1_7_true_base_1_5_or,TrueClass / FalseClass,true,true,true,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NoMethodError
P1_7_true_base_pi_or,TrueClass / FalseClass,true,true,true,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P1_7_true_inf_or,TrueClass / FalseClass,true,true,true,BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P1_7_true_nan_or,TrueClass / FalseClass,true,true,true,BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P1_7_true_negzero_or,TrueClass / FalseClass,true,true,true,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P1_7_true_point1_or,TrueClass / FalseClass,true,true,true,BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P1_8_false_base_empty_or,TrueClass / FalseClass,false,false,false,String,base_empty,,t||0|0|0,"""""",t|2222|2|2|2
P1_8_false_base_hello_or,TrueClass / FalseClass,false,false,false,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"""hello""",t|2268656c6c6f22|7|7|7
P1_8_false_base_lines_or,TrueClass / FalseClass,false,false,false,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"""line one\nline two""",t|226c696e65206f6e655c6e6c696e652074776f22|20|20|20
P1_8_false_clef_or,TrueClass / FalseClass,false,false,false,String,clef,f09d849e,t|f09d849e|4|1|1,"""𝄞""",t|22f09d849e22|6|3|3
