probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P6_21_1_2_22,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_21_2_0_22,number,inf,7ff0000000000000,"[1, inf]",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_21_2_1_22,number,inf,7ff0000000000000,"[1, inf]",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_21_2_2_22,number,inf,7ff0000000000000,"[1, inf]",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_21_3_0_22,number,nan,7ff8000000000000,nan,nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_21_3_1_22,number,nan,7ff8000000000000,nan,nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_21_3_2_22,number,nan,7ff8000000000000,nan,nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_21_4_0_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_21_4_1_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_21_4_2_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_21_5_0_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",nested object,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_21_5_1_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",nested object,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_21_5_2_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",nested object,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_22_0_0_22,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_22_0_1_22,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_0_2_22,number,base_1_5,3ff8000000000000,"[1, 1.5, 0]",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_22_1_0_22,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_22_1_1_22,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_1_2_22,number,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_22_2_0_22,number,inf,7ff0000000000000,"[1, inf]",L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_22_2_1_22,number,inf,7ff0000000000000,"[1, inf]",L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_2_2_22,number,inf,7ff0000000000000,"[1, inf]",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_22_3_0_22,number,nan,7ff8000000000000,nan,L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_22_3_1_22,number,nan,7ff8000000000000,nan,L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_3_2_22,number,nan,7ff8000000000000,nan,L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P6_22_4_0_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",true,true
P6_22_4_1_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_4_2_22,number,negzero,8000000000000000,"[-1, 0.0, 0]",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",true,true
P6_22_5_0_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",L1Node union (unknown-typed),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P6_22_5_1_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",L1Node union (unknown-typed),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P6_22_5_2_22,number,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",L1Node union (unknown-typed),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P7_8_0_0_22,string,base_empty,,t||0|0|0,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_0_1_22,string,base_empty,,t||0|0|0,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_0_2_22,string,base_empty,,t||0|0|0,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_0_3_22,string,base_empty,,t||0|0|0,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_0_4_22,string,base_empty,,t||0|0|0,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_0_5_22,string,base_empty,,t||0|0|0,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_8_1_0_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_1_1_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_1_2_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_1_3_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_1_4_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_1_5_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_8_2_0_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_2_1_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_2_2_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_2_3_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_2_4_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_2_5_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_8_3_0_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_3_1_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_3_2_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_3_3_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_3_4_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_3_5_22,string,clef,f09d849e,t|f09d849e|4|1|1,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_8_4_0_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_4_1_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_4_2_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_4_3_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_4_4_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_4_5_22,string,eacute,c3a9,t|c3a9|2|1|1,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_8_5_0_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),base_empty,,t||0|0|0,false,false
P7_8_5_1_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_8_5_2_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_8_5_3_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_8_5_4_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),eacute,c3a9,t|c3a9|2|1|1,false,false
P7_8_5_5_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,string[] (codepoint split),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_0_0_22,string,base_empty,,t||0|0|0,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_0_1_22,string,base_empty,,t||0|0|0,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_0_2_22,string,base_empty,,t||0|0|0,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_0_3_22,string,base_empty,,t||0|0|0,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_0_4_22,string,base_empty,,t||0|0|0,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_0_5_22,string,base_empty,,t||0|0|0,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_1_0_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_1_1_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_1_2_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_1_3_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_1_4_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_1_5_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_2_0_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_2_1_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_2_2_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_2_3_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_2_4_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_2_5_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_3_0_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_3_1_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_3_2_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_3_3_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_3_4_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_3_5_22,string,clef,f09d849e,t|f09d849e|4|1|1,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_4_0_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_4_1_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_4_2_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_4_3_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_4_4_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_4_5_22,string,eacute,c3a9,t|c3a9|2|1|1,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_9_5_0_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,base_empty,,t||0|0|0,false,false
P7_9_5_1_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P7_9_5_2_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P7_9_5_3_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,clef,f09d849e,t|f09d849e|4|1|1,false,false
P7_9_5_4_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,eacute,c3a9,t|c3a9|2|1|1,false,false
P7_9_5_5_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Uint8Array,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P7_10_0_0_22,string,base_empty,,t||0|0|0,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_0_1_22,string,base_empty,,t||0|0|0,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P7_10_0_2_22,string,base_empty,,t||0|0|0,array,empty,[],c||empty|as-sorted,false,false
P7_10_0_3_22,string,base_empty,,t||0|0|0,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P7_10_0_4_22,string,base_empty,,t||0|0|0,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_10_1_0_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_1_1_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P7_10_1_2_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array,empty,[],c||empty|as-sorted,false,false
P7_10_1_3_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P7_10_1_4_22,string,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_10_2_0_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_2_1_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P7_10_2_2_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array,empty,[],c||empty|as-sorted,false,false
P7_10_2_3_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P7_10_2_4_22,string,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_10_3_0_22,string,clef,f09d849e,t|f09d849e|4|1|1,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_3_1_22,string,clef,f09d849e,t|f09d849e|4|1|1,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P7_10_3_2_22,string,clef,f09d849e,t|f09d849e|4|1|1,array,empty,[],c||empty|as-sorted,false,false
P7_10_3_3_22,string,clef,f09d849e,t|f09d849e|4|1|1,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P7_10_3_4_22,string,clef,f09d849e,t|f09d849e|4|1|1,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_10_4_0_22,string,eacute,c3a9,t|c3a9|2|1|1,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_4_1_22,string,eacute,c3a9,t|c3a9|2|1|1,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
P7_10_4_2_22,string,eacute,c3a9,t|c3a9|2|1|1,array,empty,[],c||empty|as-sorted,false,false
P7_10_4_3_22,string,eacute,c3a9,t|c3a9|2|1|1,array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P7_10_4_4_22,string,eacute,c3a9,t|c3a9|2|1|1,array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P7_10_5_0_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P7_10_5_1_22,string,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",false,false
