probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_12_0_5_3,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",41700000,"[1, 1.875, 3]"
P12_12_1_0_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_1_5,3fc00000,"[1, 1.5, 0]",40060a92,"[1, 1.0471975803375244140625, 1]"
P12_12_1_1_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",3f800000,"[1, 1.0, 0]"
P12_12_1_2_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,inf,7f800000,"[1, inf]",00000000,"[1, 0.0, 0]"
P12_12_1_3_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_1_4_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,negzero,80000000,"[-1, 0.0, 0]",ff800000,"[-1, inf]"
P12_12_1_5_3,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",41fb53d2,"[1, 1.9634954929351806640625, 4]"
P12_12_2_0_3,float,inf,7f800000,"[1, inf]",float,base_1_5,3fc00000,"[1, 1.5, 0]",7f800000,"[1, inf]"
P12_12_2_1_3,float,inf,7f800000,"[1, inf]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7f800000,"[1, inf]"
P12_12_2_2_3,float,inf,7f800000,"[1, inf]",float,inf,7f800000,"[1, inf]",ffc00000,nan
P12_12_2_3_3,float,inf,7f800000,"[1, inf]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_2_4_3,float,inf,7f800000,"[1, inf]",float,negzero,80000000,"[-1, 0.0, 0]",ff800000,"[-1, inf]"
P12_12_2_5_3,float,inf,7f800000,"[1, inf]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7f800000,"[1, inf]"
P12_12_3_0_3,float,nan,7fc00000,nan,float,base_1_5,3fc00000,"[1, 1.5, 0]",7fc00000,nan
P12_12_3_1_3,float,nan,7fc00000,nan,float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",7fc00000,nan
P12_12_3_2_3,float,nan,7fc00000,nan,float,inf,7f800000,"[1, inf]",7fc00000,nan
P12_12_3_3_3,float,nan,7fc00000,nan,float,nan,7fc00000,nan,7fc00000,nan
P12_12_3_4_3,float,nan,7fc00000,nan,float,negzero,80000000,"[-1, 0.0, 0]",7fc00000,nan
P12_12_3_5_3,float,nan,7fc00000,nan,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",7fc00000,nan
P12_12_4_0_3,float,negzero,80000000,"[-1, 0.0, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",80000000,"[-1, 0.0, 0]"
P12_12_4_1_3,float,negzero,80000000,"[-1, 0.0, 0]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",80000000,"[-1, 0.0, 0]"
P12_12_4_2_3,float,negzero,80000000,"[-1, 0.0, 0]",float,inf,7f800000,"[1, inf]",80000000,"[-1, 0.0, 0]"
P12_12_4_3_3,float,negzero,80000000,"[-1, 0.0, 0]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_4_4_3,float,negzero,80000000,"[-1, 0.0, 0]",float,negzero,80000000,"[-1, 0.0, 0]",ffc00000,nan
P12_12_4_5_3,float,negzero,80000000,"[-1, 0.0, 0]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",80000000,"[-1, 0.0, 0]"
P12_12_5_0_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_1_5,3fc00000,"[1, 1.5, 0]",3d888889,"[1, 1.06666672229766845703125, -4]"
P12_12_5_1_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,base_pi,40490fdb,"[1, 1.57079637050628662109375, 1]",3d026136,"[1, 1.0185916423797607421875, -5]"
P12_12_5_2_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,inf,7f800000,"[1, inf]",00000000,"[1, 0.0, 0]"
P12_12_5_3_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,nan,7fc00000,nan,7fc00000,nan
P12_12_5_4_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,negzero,80000000,"[-1, 0.0, 0]",ff800000,"[-1, inf]"
P12_12_5_5_3,float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",float,point1,3dcccccd,"[1, 1.60000002384185791015625, -4]",3f800000,"[1, 1.0, 0]"
A:/|0|0,null reference,null,null,null,null reference,null,null,null,,REFUSE
A:/|0|1,null reference,null,null,null,Optional.empty(),null,null,null,,REFUSE
A:/|0|2,null reference,null,null,null,Void,null,null,null,,REFUSE
A:/|0|3,null reference,null,null,null,boolean,true,true,true,,REFUSE
A:/|0|4,null reference,null,null,null,Boolean,true,true,true,,REFUSE
A:/|0|5,null reference,null,null,null,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:/|0|6,null reference,null,null,null,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|0|7,null reference,null,null,null,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|0|8,null reference,null,null,null,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|0|9,null reference,null,null,null,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|0|10,null reference,null,null,null,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:/|0|11,null reference,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:/|0|12,null reference,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:/|0|13,null reference,null,null,null,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:/|0|14,null reference,null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|0|15,null reference,null,null,null,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|0|16,null reference,null,null,null,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|0|17,null reference,null,null,null,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|0|18,null reference,null,null,null,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|19,null reference,null,null,null,long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|20,null reference,null,null,null,ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|21,null reference,null,null,null,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|22,null reference,null,null,null,LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|23,null reference,null,null,null,ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|0|24,null reference,null,null,null,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|0|25,null reference,null,null,null,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|0|26,null reference,null,null,null,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|0|27,null reference,null,null,null,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|0|28,null reference,null,null,null,local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|0|29,null reference,null,null,null,List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|0|30,null reference,null,null,null,"Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|0|31,null reference,null,null,null,Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|1|0,Optional.empty(),null,null,null,null reference,null,null,null,,REFUSE
A:/|1|1,Optional.empty(),null,null,null,Optional.empty(),null,null,null,,REFUSE
A:/|1|2,Optional.empty(),null,null,null,Void,null,null,null,,REFUSE
A:/|1|3,Optional.empty(),null,null,null,boolean,true,true,true,,REFUSE
A:/|1|4,Optional.empty(),null,null,null,Boolean,true,true,true,,REFUSE
A:/|1|5,Optional.empty(),null,null,null,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:/|1|6,Optional.empty(),null,null,null,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|1|7,Optional.empty(),null,null,null,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|1|8,Optional.empty(),null,null,null,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|1|9,Optional.empty(),null,null,null,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|1|10,Optional.empty(),null,null,null,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:/|1|11,Optional.empty(),null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:/|1|12,Optional.empty(),null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:/|1|13,Optional.empty(),null,null,null,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:/|1|14,Optional.empty(),null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|1|15,Optional.empty(),null,null,null,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|1|16,Optional.empty(),null,null,null,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|1|17,Optional.empty(),null,null,null,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|1|18,Optional.empty(),null,null,null,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|19,Optional.empty(),null,null,null,long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|20,Optional.empty(),null,null,null,ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|21,Optional.empty(),null,null,null,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|22,Optional.empty(),null,null,null,LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|23,Optional.empty(),null,null,null,ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|1|24,Optional.empty(),null,null,null,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|1|25,Optional.empty(),null,null,null,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|1|26,Optional.empty(),null,null,null,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|1|27,Optional.empty(),null,null,null,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|1|28,Optional.empty(),null,null,null,local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|1|29,Optional.empty(),null,null,null,List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|1|30,Optional.empty(),null,null,null,"Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|1|31,Optional.empty(),null,null,null,Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|2|0,Void,null,null,null,null reference,null,null,null,,REFUSE
A:/|2|1,Void,null,null,null,Optional.empty(),null,null,null,,REFUSE
A:/|2|2,Void,null,null,null,Void,null,null,null,,REFUSE
A:/|2|3,Void,null,null,null,boolean,true,true,true,,REFUSE
A:/|2|4,Void,null,null,null,Boolean,true,true,true,,REFUSE
A:/|2|5,Void,null,null,null,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:/|2|6,Void,null,null,null,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|2|7,Void,null,null,null,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|2|8,Void,null,null,null,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|2|9,Void,null,null,null,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|2|10,Void,null,null,null,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:/|2|11,Void,null,null,null,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:/|2|12,Void,null,null,null,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:/|2|13,Void,null,null,null,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:/|2|14,Void,null,null,null,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|2|15,Void,null,null,null,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|2|16,Void,null,null,null,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|2|17,Void,null,null,null,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|2|18,Void,null,null,null,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|19,Void,null,null,null,long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|20,Void,null,null,null,ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|21,Void,null,null,null,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|22,Void,null,null,null,LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|23,Void,null,null,null,ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|2|24,Void,null,null,null,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|2|25,Void,null,null,null,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|2|26,Void,null,null,null,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|2|27,Void,null,null,null,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|2|28,Void,null,null,null,local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|2|29,Void,null,null,null,List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|2|30,Void,null,null,null,"Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|2|31,Void,null,null,null,Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|3|0,boolean,true,true,true,null reference,null,null,null,,REFUSE
A:/|3|1,boolean,true,true,true,Optional.empty(),null,null,null,,REFUSE
A:/|3|2,boolean,true,true,true,Void,null,null,null,,REFUSE
A:/|3|3,boolean,true,true,true,boolean,true,true,true,,REFUSE
A:/|3|4,boolean,true,true,true,Boolean,true,true,true,,REFUSE
A:/|3|5,boolean,true,true,true,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:/|3|6,boolean,true,true,true,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|3|7,boolean,true,true,true,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|3|8,boolean,true,true,true,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|3|9,boolean,true,true,true,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|3|10,boolean,true,true,true,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:/|3|11,boolean,true,true,true,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:/|3|12,boolean,true,true,true,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:/|3|13,boolean,true,true,true,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:/|3|14,boolean,true,true,true,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|3|15,boolean,true,true,true,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|3|16,boolean,true,true,true,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|3|17,boolean,true,true,true,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|3|18,boolean,true,true,true,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|19,boolean,true,true,true,long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|20,boolean,true,true,true,ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|21,boolean,true,true,true,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|22,boolean,true,true,true,LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|23,boolean,true,true,true,ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|3|24,boolean,true,true,true,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|3|25,boolean,true,true,true,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|3|26,boolean,true,true,true,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|3|27,boolean,true,true,true,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|3|28,boolean,true,true,true,local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|3|29,boolean,true,true,true,List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|3|30,boolean,true,true,true,"Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|3|31,boolean,true,true,true,Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:/|4|0,Boolean,true,true,true,null reference,null,null,null,,REFUSE
A:/|4|1,Boolean,true,true,true,Optional.empty(),null,null,null,,REFUSE
A:/|4|2,Boolean,true,true,true,Void,null,null,null,,REFUSE
A:/|4|3,Boolean,true,true,true,boolean,true,true,true,,REFUSE
A:/|4|4,Boolean,true,true,true,Boolean,true,true,true,,REFUSE
A:/|4|5,Boolean,true,true,true,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:/|4|6,Boolean,true,true,true,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|4|7,Boolean,true,true,true,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|4|8,Boolean,true,true,true,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:/|4|9,Boolean,true,true,true,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:/|4|10,Boolean,true,true,true,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:/|4|11,Boolean,true,true,true,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:/|4|12,Boolean,true,true,true,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:/|4|13,Boolean,true,true,true,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:/|4|14,Boolean,true,true,true,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|4|15,Boolean,true,true,true,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|4|16,Boolean,true,true,true,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|4|17,Boolean,true,true,true,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:/|4|18,Boolean,true,true,true,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|19,Boolean,true,true,true,long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|20,Boolean,true,true,true,ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|21,Boolean,true,true,true,List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|22,Boolean,true,true,true,LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|23,Boolean,true,true,true,ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:/|4|24,Boolean,true,true,true,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|4|25,Boolean,true,true,true,"LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|4|26,Boolean,true,true,true,"TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|4|27,Boolean,true,true,true,local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:/|4|28,Boolean,true,true,true,local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
