probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P11_11_2_3_18,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,"17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],excl]","opaque:RANGE[LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8"
P11_11_2_4_18,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,"17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],LIST:2[UINT:8:c3,UINT:8:a9],excl]","opaque:RANGE[LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8"
P11_11_2_5_18,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],excl]","opaque:RANGE[LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8"
P11_11_3_0_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_empty,,t||0|0|0,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:0[],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:0"
P11_11_3_1_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:5[UINT:8:68,UINT:8:65,UINT:8:6c,UINT:8:6c,UINT:8:6f],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:5"
P11_11_3_2_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:1"
P11_11_3_3_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:4"
P11_11_3_4_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:2[UINT:8:c3,UINT:8:a9],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:2"
P11_11_3_5_18,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],excl]","opaque:RANGE[LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],LIST:2"
P11_11_4_0_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_empty,,t||0|0|0,"2[UINT:8:c3,UINT:8:a9],LIST:0[],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:0[],excl]"
P11_11_4_1_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"2[UINT:8:c3,UINT:8:a9],LIST:5[UINT:8:68,UINT:8:65,UINT:8:6c,UINT:8:6c,UINT:8:6f],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:5[UINT:8:68,UINT:8:65"
P11_11_4_2_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"2[UINT:8:c3,UINT:8:a9],LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:17[UINT:8:6c,UINT:8:6"
P11_11_4_3_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,"2[UINT:8:c3,UINT:8:a9],LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:4[UINT:8:f0,UINT:8:9d"
P11_11_4_4_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,"2[UINT:8:c3,UINT:8:a9],LIST:2[UINT:8:c3,UINT:8:a9],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:2[UINT:8:c3,UINT:8:a9"
P11_11_4_5_18,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"2[UINT:8:c3,UINT:8:a9],LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],excl]","opaque:RANGE[LIST:2[UINT:8:c3,UINT:8:a9],LIST:28[UINT:8:71,UINT:8:7"
P11_11_5_0_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_empty,,t||0|0|0,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:0[],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P11_11_5_1_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:5[UINT:8:68,UINT:8:65,UINT:8:6c,UINT:8:6c,UINT:8:6f],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P11_11_5_2_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:17[UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:6f,UINT:8:6e,UINT:8:65,UINT:8:0a,UINT:8:6c,UINT:8:69,UINT:8:6e,UINT:8:65,UINT:8:20,UINT:8:74,UINT:8:77,UINT:8:6f],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P11_11_5_3_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,clef,f09d849e,t|f09d849e|4|1|1,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:4[UINT:8:f0,UINT:8:9d,UINT:8:84,UINT:8:9e],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P11_11_5_4_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,eacute,c3a9,t|c3a9|2|1|1,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:2[UINT:8:c3,UINT:8:a9],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P11_11_5_5_18,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Vec<u8>,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,"28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8:65,UINT:8:20,UINT:8:22,UINT:8:20,UINT:8:62,UINT:8:61,UINT:8:63,UINT:8:6b,UINT:8:73,UINT:8:6c,UINT:8:61,UINT:8:73,UINT:8:68,UINT:8:20,UINT:8:5c,UINT:8:20,UINT:8:74,UINT:8:61,UINT:8:62,UINT:8:09,UINT:8:68,UINT:8:65,UINT:8:72,UINT:8:65],excl]","opaque:RANGE[LIST:28[UINT:8:71,UINT:8:75,UINT:8:6f,UINT:8:74,UINT:8"
P12_12_0_0_18,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P12_12_0_2_18,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Vec<T>,empty,[],c||empty|as-sorted,"3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:0[],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P12_12_2_0_18,Vec<T>,empty,[],c||empty|as-sorted,Vec<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0[],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:0[],LIST:3[INT:64:0000000000000001,INT:64:0000000"
P12_12_2_2_18,Vec<T>,empty,[],c||empty|as-sorted,Vec<T>,empty,[],c||empty|as-sorted,"0[],LIST:0[],excl]","opaque:RANGE[LIST:0[],LIST:0[],excl]"
P12_12_4_4_18,Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Vec<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:1:62],excl]","opaque:RANGE[LIST:2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:"
P13_13_0_0_18,[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",[T; N],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P13_13_2_2_18,[T; N],empty,[],c||empty|as-sorted,[T; N],empty,[],c||empty|as-sorted,"0[],LIST:0[],excl]","opaque:RANGE[LIST:0[],LIST:0[],excl]"
P13_13_4_4_18,[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",[T; N],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:1:62],excl]","opaque:RANGE[LIST:2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:"
P14_14_0_0_18,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P14_14_0_2_18,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",&[T],empty,[],c||empty|as-sorted,"3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:0[],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P14_14_2_0_18,&[T],empty,[],c||empty|as-sorted,&[T],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0[],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:0[],LIST:3[INT:64:0000000000000001,INT:64:0000000"
P14_14_2_2_18,&[T],empty,[],c||empty|as-sorted,&[T],empty,[],c||empty|as-sorted,"0[],LIST:0[],excl]","opaque:RANGE[LIST:0[],LIST:0[],excl]"
P14_14_4_4_18,&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",&[T],strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:1:62],excl]","opaque:RANGE[LIST:2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:"
P15_15_0_0_18,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P15_15_0_2_18,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",VecDeque<T>,empty,[],c||empty|as-sorted,"3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],LIST:0[],excl]","opaque:RANGE[LIST:3[INT:64:0000000000000001,INT:64:0000000000000002"
P15_15_2_0_18,VecDeque<T>,empty,[],c||empty|as-sorted,VecDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","0[],LIST:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[LIST:0[],LIST:3[INT:64:0000000000000001,INT:64:0000000"
P15_15_2_2_18,VecDeque<T>,empty,[],c||empty|as-sorted,VecDeque<T>,empty,[],c||empty|as-sorted,"0[],LIST:0[],excl]","opaque:RANGE[LIST:0[],LIST:0[],excl]"
P15_15_4_4_18,VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",VecDeque<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:1:62],excl]","opaque:RANGE[LIST:2[STR:1:1:61,STR:1:1:62],LIST:2[STR:1:1:61,STR:1:"
P16_0_2_0_18,tuple,empty,[],c||empty|as-sorted,unit,null,null,null,"RANGE[UNIT,UNIT,excl]","opaque:RANGE[UNIT,UNIT,excl]"
P16_16_0_0_18,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted","3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],TUP:3[INT:64:0000000000000001,INT:64:0000000000000002,INT:64:0000000000000003],excl]","opaque:RANGE[TUP:3[INT:64:0000000000000001,INT:64:0000000000000002,"
P16_16_1_1_18,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted","1[UINT:64:8000000000000000],TUP:1[UINT:64:8000000000000000],excl]","opaque:RANGE[TUP:1[UINT:64:8000000000000000],TUP:1[UINT:64:80000000"
P16_16_2_2_18,tuple,empty,[],c||empty|as-sorted,tuple,empty,[],c||empty|as-sorted,"RANGE[UNIT,UNIT,excl]","opaque:RANGE[UNIT,UNIT,excl]"
P16_16_3_3_18,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered","5[INT:64:0000000000000001,STR:3:3:74776f,FLOAT:64:4008000000000000,BOOL:true,UNIT],TUP:5[INT:64:0000000000000001,STR:3:3:74776f,FLOAT:64:4008000000000000,BOOL:true,UNIT],excl]","opaque:RANGE[TUP:5[INT:64:0000000000000001,STR:3:3:74776f,FLOAT:64:"
P16_16_4_4_18,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted","2[STR:1:1:61,STR:1:1:62],TUP:2[STR:1:1:61,STR:1:1:62],excl]","opaque:RANGE[TUP:2[STR:1:1:61,STR:1:1:62],TUP:2[STR:1:1:61,STR:1:1:"
P17_17_0_0_18,"HashMap<String,V>",empty,{},c||empty|not-applicable,"HashMap<String,V>",empty,{},c||empty|not-applicable,"0[],MAP:0[],excl]","opaque:RANGE[MAP:0[],MAP:0[],excl]"
P17_17_0_2_18,"HashMap<String,V>",empty,{},c||empty|not-applicable,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","0[],MAP:3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003],excl]","opaque:RANGE[MAP:0[],MAP:3[STR:1:1:61=>INT:64:0000000000000001,STR:"
P17_17_1_1_18,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],MAP:1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],excl]",opaque:RANGE[MAP:1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b
P17_17_1_3_18,"HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],MAP:2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32],excl]",opaque:RANGE[MAP:1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b
P17_17_2_0_18,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","HashMap<String,V>",empty,{},c||empty|not-applicable,"3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003],MAP:0[],excl]","opaque:RANGE[MAP:3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>"
P17_17_2_2_18,"HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003],MAP:3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003],excl]","opaque:RANGE[MAP:3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>"
P17_17_3_1_18,"HashMap<String,V>",intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","HashMap<String,V>",emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32],MAP:1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],excl]",opaque:RANGE[MAP:2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b65
