probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
A:instanceof|9|30,Long,base_42,000000000000002a,"[1, 1.3125, 5]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|9|31,Long,base_42,000000000000002a,"[1, 1.3125, 5]",Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|10|0,BigInteger,base_42,2a,"[1, 1.3125, 5]",null reference,null,null,null,,REFUSE
A:instanceof|10|1,BigInteger,base_42,2a,"[1, 1.3125, 5]",Optional.empty(),null,null,null,,REFUSE
A:instanceof|10|2,BigInteger,base_42,2a,"[1, 1.3125, 5]",Void,null,null,null,,REFUSE
A:instanceof|10|3,BigInteger,base_42,2a,"[1, 1.3125, 5]",boolean,true,true,true,,REFUSE
A:instanceof|10|4,BigInteger,base_42,2a,"[1, 1.3125, 5]",Boolean,true,true,true,,REFUSE
A:instanceof|10|5,BigInteger,base_42,2a,"[1, 1.3125, 5]",short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|6,BigInteger,base_42,2a,"[1, 1.3125, 5]",int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|7,BigInteger,base_42,2a,"[1, 1.3125, 5]",long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|8,BigInteger,base_42,2a,"[1, 1.3125, 5]",Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|9,BigInteger,base_42,2a,"[1, 1.3125, 5]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|10,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|10|11,BigInteger,base_42,2a,"[1, 1.3125, 5]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:instanceof|10|12,BigInteger,base_42,2a,"[1, 1.3125, 5]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:instanceof|10|13,BigInteger,base_42,2a,"[1, 1.3125, 5]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:instanceof|10|14,BigInteger,base_42,2a,"[1, 1.3125, 5]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|10|15,BigInteger,base_42,2a,"[1, 1.3125, 5]",char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|10|16,BigInteger,base_42,2a,"[1, 1.3125, 5]",StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|10|17,BigInteger,base_42,2a,"[1, 1.3125, 5]",byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|10|18,BigInteger,base_42,2a,"[1, 1.3125, 5]",Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|19,BigInteger,base_42,2a,"[1, 1.3125, 5]",long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|20,BigInteger,base_42,2a,"[1, 1.3125, 5]",ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|21,BigInteger,base_42,2a,"[1, 1.3125, 5]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|22,BigInteger,base_42,2a,"[1, 1.3125, 5]",LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|23,BigInteger,base_42,2a,"[1, 1.3125, 5]",ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|10|24,BigInteger,base_42,2a,"[1, 1.3125, 5]","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|10|25,BigInteger,base_42,2a,"[1, 1.3125, 5]","LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|10|26,BigInteger,base_42,2a,"[1, 1.3125, 5]","TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|10|27,BigInteger,base_42,2a,"[1, 1.3125, 5]",local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|10|28,BigInteger,base_42,2a,"[1, 1.3125, 5]",local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|10|29,BigInteger,base_42,2a,"[1, 1.3125, 5]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|10|30,BigInteger,base_42,2a,"[1, 1.3125, 5]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|10|31,BigInteger,base_42,2a,"[1, 1.3125, 5]",Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|11|0,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",null reference,null,null,null,,REFUSE
A:instanceof|11|1,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Optional.empty(),null,null,null,,REFUSE
A:instanceof|11|2,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Void,null,null,null,,REFUSE
A:instanceof|11|3,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",boolean,true,true,true,,REFUSE
A:instanceof|11|4,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Boolean,true,true,true,,REFUSE
A:instanceof|11|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|6,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|7,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|8,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|9,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|10,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|11|11,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:instanceof|11|12,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:instanceof|11|13,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:instanceof|11|14,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|11|15,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|11|16,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|11|17,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|11|18,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|19,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|20,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|21,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|22,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|23,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|11|24,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|11|25,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|11|26,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|11|27,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|11|28,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|11|29,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|11|30,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|11|31,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|12|0,float,base_1_5,3fc00000,"[1, 1.5, 0]",null reference,null,null,null,,REFUSE
A:instanceof|12|1,float,base_1_5,3fc00000,"[1, 1.5, 0]",Optional.empty(),null,null,null,,REFUSE
A:instanceof|12|2,float,base_1_5,3fc00000,"[1, 1.5, 0]",Void,null,null,null,,REFUSE
A:instanceof|12|3,float,base_1_5,3fc00000,"[1, 1.5, 0]",boolean,true,true,true,,REFUSE
A:instanceof|12|4,float,base_1_5,3fc00000,"[1, 1.5, 0]",Boolean,true,true,true,,REFUSE
A:instanceof|12|5,float,base_1_5,3fc00000,"[1, 1.5, 0]",short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|6,float,base_1_5,3fc00000,"[1, 1.5, 0]",int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|7,float,base_1_5,3fc00000,"[1, 1.5, 0]",long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|8,float,base_1_5,3fc00000,"[1, 1.5, 0]",Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|9,float,base_1_5,3fc00000,"[1, 1.5, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|10,float,base_1_5,3fc00000,"[1, 1.5, 0]",BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|12|11,float,base_1_5,3fc00000,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:instanceof|12|12,float,base_1_5,3fc00000,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:instanceof|12|13,float,base_1_5,3fc00000,"[1, 1.5, 0]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:instanceof|12|14,float,base_1_5,3fc00000,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|12|15,float,base_1_5,3fc00000,"[1, 1.5, 0]",char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|12|16,float,base_1_5,3fc00000,"[1, 1.5, 0]",StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|12|17,float,base_1_5,3fc00000,"[1, 1.5, 0]",byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|12|18,float,base_1_5,3fc00000,"[1, 1.5, 0]",Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|19,float,base_1_5,3fc00000,"[1, 1.5, 0]",long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|20,float,base_1_5,3fc00000,"[1, 1.5, 0]",ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|21,float,base_1_5,3fc00000,"[1, 1.5, 0]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|22,float,base_1_5,3fc00000,"[1, 1.5, 0]",LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|23,float,base_1_5,3fc00000,"[1, 1.5, 0]",ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|12|24,float,base_1_5,3fc00000,"[1, 1.5, 0]","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|12|25,float,base_1_5,3fc00000,"[1, 1.5, 0]","LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|12|26,float,base_1_5,3fc00000,"[1, 1.5, 0]","TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|12|27,float,base_1_5,3fc00000,"[1, 1.5, 0]",local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|12|28,float,base_1_5,3fc00000,"[1, 1.5, 0]",local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|12|29,float,base_1_5,3fc00000,"[1, 1.5, 0]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|12|30,float,base_1_5,3fc00000,"[1, 1.5, 0]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|12|31,float,base_1_5,3fc00000,"[1, 1.5, 0]",Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|13|0,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",null reference,null,null,null,,REFUSE
A:instanceof|13|1,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Optional.empty(),null,null,null,,REFUSE
A:instanceof|13|2,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Void,null,null,null,,REFUSE
A:instanceof|13|3,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",boolean,true,true,true,,REFUSE
A:instanceof|13|4,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Boolean,true,true,true,,REFUSE
A:instanceof|13|5,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|6,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|7,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|8,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|9,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|10,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|13|11,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:instanceof|13|12,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:instanceof|13|13,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:instanceof|13|14,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|13|15,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|13|16,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|13|17,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|13|18,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|19,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",long[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|20,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",ArrayList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|21,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List.of(...),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|22,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",LinkedList<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|23,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",ArrayDeque<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
A:instanceof|13|24,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","HashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|13|25,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","LinkedHashMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|13|26,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","TreeMap<String,V>",flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|13|27,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",local record,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|13|28,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",local class with fields,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",,REFUSE
A:instanceof|13|29,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",List<List<Object>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|13|30,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]","Map<String,Object> nesting",seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|13|31,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Object[][] of Object[],seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,REFUSE
A:instanceof|14|0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,null reference,null,null,null,,REFUSE
A:instanceof|14|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Optional.empty(),null,null,null,,REFUSE
A:instanceof|14|2,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Void,null,null,null,,REFUSE
A:instanceof|14|3,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,boolean,true,true,true,,REFUSE
A:instanceof|14|4,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Boolean,true,true,true,,REFUSE
A:instanceof|14|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,short,base_42,002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|6,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,int,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|7,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|8,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Integer,base_42,0000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|9,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Long,base_42,000000000000002a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|10,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigInteger,base_42,2a,"[1, 1.3125, 5]",,REFUSE
A:instanceof|14|11,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,double,base_1_5,3ff8000000000000,"[1, 1.5, 0]",,REFUSE
A:instanceof|14|12,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,float,base_1_5,3fc00000,"[1, 1.5, 0]",,REFUSE
A:instanceof|14|13,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,REFUSE
A:instanceof|14|14,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|14|15,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,char[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|14|16,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuilder,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|14|17,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,byte[],base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,REFUSE
A:instanceof|14|18,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Object[],base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,REFUSE
