probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P7_10_base_pi_base_empty_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_10_base_pi_base_hello_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_10_base_pi_base_lines_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_10_base_pi_clef_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_10_base_pi_eacute_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_10_base_pi_escapes_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_10_inf_base_empty_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_10_inf_base_hello_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_10_inf_base_lines_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_10_inf_clef_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_10_inf_eacute_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_10_inf_escapes_and,BigDecimal,inf,inf,"[1, inf]",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_10_nan_base_empty_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_10_nan_base_hello_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_10_nan_base_lines_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_10_nan_clef_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_10_nan_eacute_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_10_nan_escapes_and,BigDecimal,nan,nan,nan,String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_10_negzero_base_empty_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_10_negzero_base_hello_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_10_negzero_base_lines_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_10_negzero_clef_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_10_negzero_eacute_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_10_negzero_escapes_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_10_point1_base_empty_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_10_point1_base_hello_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_10_point1_base_lines_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_10_point1_clef_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_10_point1_eacute_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_10_point1_escapes_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_base_1_5_base_empty_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_base_1_5_base_hello_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_base_1_5_base_lines_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_base_1_5_clef_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_base_1_5_eacute_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_base_1_5_escapes_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_base_pi_base_empty_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_base_pi_base_hello_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_base_pi_base_lines_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_base_pi_clef_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_base_pi_eacute_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_base_pi_escapes_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_inf_base_empty_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_inf_base_hello_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_inf_base_lines_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_inf_clef_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_inf_eacute_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_inf_escapes_and,BigDecimal,inf,inf,"[1, inf]",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_nan_base_empty_and,BigDecimal,nan,nan,nan,Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_nan_base_hello_and,BigDecimal,nan,nan,nan,Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_nan_base_lines_and,BigDecimal,nan,nan,nan,Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_nan_clef_and,BigDecimal,nan,nan,nan,Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_nan_eacute_and,BigDecimal,nan,nan,nan,Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_nan_escapes_and,BigDecimal,nan,nan,nan,Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_negzero_base_empty_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_negzero_base_hello_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_negzero_base_lines_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_negzero_clef_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_negzero_eacute_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_negzero_escapes_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_11_point1_base_empty_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P7_11_point1_base_hello_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P7_11_point1_base_lines_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P7_11_point1_clef_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P7_11_point1_eacute_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P7_11_point1_escapes_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (codepoints),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P7_12_base_1_5_base_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_base_1_5_bigint_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_base_1_5_empty_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_base_1_5_mixed_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_base_1_5_strs_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_12_base_pi_base_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_base_pi_bigint_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_base_pi_empty_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_base_pi_mixed_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_base_pi_strs_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_12_inf_base_and,BigDecimal,inf,inf,"[1, inf]",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_inf_bigint_and,BigDecimal,inf,inf,"[1, inf]",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_inf_empty_and,BigDecimal,inf,inf,"[1, inf]",Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_inf_mixed_and,BigDecimal,inf,inf,"[1, inf]",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_inf_strs_and,BigDecimal,inf,inf,"[1, inf]",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_12_nan_base_and,BigDecimal,nan,nan,nan,Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_nan_bigint_and,BigDecimal,nan,nan,nan,Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_nan_empty_and,BigDecimal,nan,nan,nan,Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_nan_mixed_and,BigDecimal,nan,nan,nan,Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_nan_strs_and,BigDecimal,nan,nan,nan,Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_12_negzero_base_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_negzero_bigint_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_negzero_empty_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_negzero_mixed_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_negzero_strs_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_12_point1_base_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_12_point1_bigint_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_12_point1_empty_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_12_point1_mixed_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_12_point1_strs_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_1_5_base_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_1_5_bigint_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_1_5_empty_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_base_1_5_mixed_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_base_1_5_strs_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_pi_base_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_pi_bigint_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_base_pi_empty_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_base_pi_mixed_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_base_pi_strs_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_inf_base_and,BigDecimal,inf,inf,"[1, inf]",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_inf_bigint_and,BigDecimal,inf,inf,"[1, inf]",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_inf_empty_and,BigDecimal,inf,inf,"[1, inf]",Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_inf_mixed_and,BigDecimal,inf,inf,"[1, inf]",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_inf_strs_and,BigDecimal,inf,inf,"[1, inf]",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_nan_base_and,BigDecimal,nan,nan,nan,Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_nan_bigint_and,BigDecimal,nan,nan,nan,Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_nan_empty_and,BigDecimal,nan,nan,nan,Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_nan_mixed_and,BigDecimal,nan,nan,nan,Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_nan_strs_and,BigDecimal,nan,nan,nan,Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_negzero_base_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_negzero_bigint_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_negzero_empty_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_negzero_mixed_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_negzero_strs_and,BigDecimal,negzero,negzero,"[-1, 0.0, 0]",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_13_point1_base_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (frozen),base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_13_point1_bigint_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (frozen),bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_13_point1_empty_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (frozen),empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_13_point1_mixed_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (frozen),mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_13_point1_strs_and,BigDecimal,point1,0.1,"[1, 1.6, -4]",Array (frozen),strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_1_5_base_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_1_5_bigint_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_1_5_empty_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Set,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_14_base_1_5_mixed_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_14_base_1_5_strs_and,BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_pi_base_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Set,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_pi_bigint_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Set,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:NoMethodError
P7_14_base_pi_empty_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Set,empty,[],c||empty|as-sorted,,RAISE:NoMethodError
P7_14_base_pi_mixed_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Set,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:NoMethodError
P7_14_base_pi_strs_and,BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",Set,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:NoMethodError
