probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P11_19_clef_nested_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_19_eacute_empty_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,types.SimpleNamespace,empty,{},c||empty|not-applicable,bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_19_eacute_emptykey_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_19_eacute_flat_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_19_eacute_intlike_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_19_eacute_nested_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_19_escapes_empty_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,types.SimpleNamespace,empty,{},c||empty|not-applicable,"bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_19_escapes_emptykey_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_19_escapes_flat_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_19_escapes_intlike_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_19_escapes_nested_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_20_base_empty_empty_or,bytearray,base_empty,,t||0|0|0,collections.namedtuple,empty,{},c||empty|not-applicable,R0(),opaque:R0:R0()
P11_20_base_empty_emptykey_or,bytearray,base_empty,,t||0|0|0,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_base_empty_flat_or,bytearray,base_empty,,t||0|0|0,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","R3(a=1, b=2, c=3)","opaque:R3:R3(a=1, b=2, c=3)"
P11_20_base_empty_intlike_or,bytearray,base_empty,,t||0|0|0,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_base_empty_nested_or,bytearray,base_empty,,t||0|0|0,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","RN(outer={'inner': [1, 2]})","opaque:RN:RN(outer={'inner': [1, 2]})"
P11_20_base_hello_empty_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.namedtuple,empty,{},c||empty|not-applicable,bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_20_base_hello_emptykey_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_base_hello_flat_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_20_base_hello_intlike_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_base_hello_nested_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_20_base_lines_empty_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.namedtuple,empty,{},c||empty|not-applicable,bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_20_base_lines_emptykey_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_base_lines_flat_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_20_base_lines_intlike_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_base_lines_nested_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_20_clef_empty_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,collections.namedtuple,empty,{},c||empty|not-applicable,bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_20_clef_emptykey_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_clef_flat_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_20_clef_intlike_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_clef_nested_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_20_eacute_empty_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,collections.namedtuple,empty,{},c||empty|not-applicable,bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_20_eacute_emptykey_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_eacute_flat_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_20_eacute_intlike_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_eacute_nested_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_20_escapes_empty_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.namedtuple,empty,{},c||empty|not-applicable,"bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_20_escapes_emptykey_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P11_20_escapes_flat_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_20_escapes_intlike_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P11_20_escapes_nested_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_21_base_empty_mixed_depth_or,bytearray,base_empty,,t||0|0|0,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted"
P11_21_base_empty_seq_in_map_or,bytearray,base_empty,,t||0|0|0,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P11_21_base_empty_seq_in_seq_or,bytearray,base_empty,,t||0|0|0,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted"
P11_21_base_hello_mixed_depth_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_21_base_hello_seq_in_map_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_21_base_hello_seq_in_seq_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_21_base_lines_mixed_depth_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_21_base_lines_seq_in_map_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_21_base_lines_seq_in_seq_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_21_clef_mixed_depth_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_21_clef_seq_in_map_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_21_clef_seq_in_seq_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
P11_21_eacute_mixed_depth_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_21_eacute_seq_in_map_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_21_eacute_seq_in_seq_or,bytearray,eacute,c3a9,t|c3a9|2|1|1,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'\xc3\xa9'),opaque:bytearray:bytearray(b'\xc3\xa9')
P11_21_escapes_mixed_depth_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_21_escapes_seq_in_map_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_21_escapes_seq_in_seq_or,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,list,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","bytearray(b'quote "" backslash \\ tab\there')","opaque:bytearray:bytearray(b'quote "" backslash \\ tab\the"
P11_22_base_empty_mixed_depth_or,bytearray,base_empty,,t||0|0|0,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","{'a': [1, {'b': (2, None)}], 'c': True}","c|c|[1, 1.0, 0],c|c|[1, 1.0, 1],null|integer|reordered|text|not-applicable|integer|reordered,true|text|not-applicable"
P11_22_base_empty_seq_in_map_or,bytearray,base_empty,,t||0|0|0,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P11_22_base_empty_seq_in_seq_or,bytearray,base_empty,,t||0|0|0,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted","{'a': [[1, 2], [3, 4]]}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted|text|not-applicable"
P11_22_base_hello_mixed_depth_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_22_base_hello_seq_in_map_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_22_base_hello_seq_in_seq_or,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'hello'),opaque:bytearray:bytearray(b'hello')
P11_22_base_lines_mixed_depth_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_22_base_lines_seq_in_map_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,dict,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_22_base_lines_seq_in_seq_or,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,dict,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",bytearray(b'line one\nline two'),opaque:bytearray:bytearray(b'line one\nline two')
P11_22_clef_mixed_depth_or,bytearray,clef,f09d849e,t|f09d849e|4|1|1,dict,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",bytearray(b'\xf0\x9d\x84\x9e'),opaque:bytearray:bytearray(b'\xf0\x9d\x84\x9e')
